1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,MAX-SEC,SEC-TRD,TRD-FRT,Label2,Label1,rejection_pre,recognition
5280.167374000001,4996.41699,5037.816408,5314.016152,5068.519359000001,5083.78425,5238.29326,4829.223086,4848.680256000001,5125.473909,4955.245438,4911.62465,5038.103543,4938.264032,5077.626402000001,4804.082238,4791.748135,5343.22758,5047.953459,5151.766761999999,6299.906482,5162.6376789999995,5202.166997,5068.40089,5153.693852,5068.140702000001,956.678902,29.211428,33.848778,1,21.0,1,21
4739.0589390000005,4303.844424,4304.474796,4515.960572,4302.174552,4346.068222999999,4725.271043,4507.375548,4278.8724170000005,4389.252943,4533.521065,4306.501224000001,4472.781547,4150.643682,4213.187258,3895.3779259999997,4465.594690999999,4363.101065999999,4614.242811,4811.335078,5849.53818,4605.874054999999,4557.3890329999995,4237.715935,4572.959155,4590.494414,1038.203102,72.276139,13.787896,1,21.0,1,21
6816.318961,6511.46364,6423.46843,7031.518928,6661.244052,6726.82854,6840.573205,6571.363128,6393.782039,6691.623896,6549.762124,6661.767089,6575.957924,6221.674237,6245.1213210000005,6176.417614,6302.835741,6755.384404,6446.831843999999,6987.39186,7949.687473000001,6800.252845,6486.920768999999,6720.349217,6896.164938,6924.070976999999,918.1685449999999,44.127068,63.320882999999995,1,21.0,1,21
5725.9558560000005,5550.983607,5436.740836,5602.534912,5524.008202,5550.104522,5806.916084,5302.666938,5612.4505070000005,5622.9371,5613.088946,5392.002888,5651.268753,5219.076644,5355.527621,5229.020295,5463.868033,5620.429515999999,5740.748372999999,5870.768591,6238.0441439999995,5689.637604,5667.088511999999,5508.574453,5846.348322,5574.0093799999995,367.275553,24.420269,39.432238,1,21.0,1,21
3427.6574149999997,3376.1805329999997,3430.3118799999997,3493.9339950000003,3327.9120120000002,3483.523896,3576.3989659999997,3074.600116,3445.825463,3464.9495509999997,3381.431175,3303.8584690000002,3429.507729,3156.472076,3107.119997,3006.2858109999997,3396.3871299999996,3397.8147689999996,3422.4200630000005,3422.183178,4245.873643,3567.418836,3497.155555,3315.8947129999997,3229.336402,3263.366924,669.4746769999999,8.98013,70.263281,1,21.0,1,21
2813.087928,2675.692251,2648.258579,2656.833472,2732.888162,2769.7408149999997,2953.276103,2774.3387239999997,2554.638511,2779.078055,2745.311529,2608.777195,2585.081025,2669.989875,2637.558018,2598.071539,2689.776536,2756.002858,2691.6516899999997,2598.1532,3340.8987620000003,2804.5499649999997,2898.126613,2640.72357,2861.5436760000002,2859.611579,387.622659,55.14949,36.582937,1,21.0,1,21
5414.288874,5251.4834359999995,5178.773377,5127.590135,5140.866143,5111.670272,5291.112488000001,5087.670491,5326.980116,5154.144773,5318.794973,5121.183993,4963.2351929999995,4954.513693,5044.30328,4767.836656,5242.9301350000005,5137.955257,5574.914612,5096.475806,5623.15909,5498.013957,5264.107540999999,5181.495175999999,4964.93388,5116.2764990000005,48.244478,76.900655,83.725083,1,21.0,0,21
5019.879193,4825.720964,4935.257545,5034.570879,4818.00754,4840.528449,5048.511145,4859.8727770000005,4633.649792,4770.867295,4829.600163,4554.489436,4806.722665,5020.896847,4616.8302109999995,4588.432133,4621.919803,4810.7882469999995,4696.961608,5081.358722999999,5510.1079979999995,5061.547257,4925.617743,4784.9331600000005,4836.463444,5104.1221049999995,405.98589300000003,22.763382,19.811466,1,21.0,1,21
4035.332017,3932.283064,3799.606267,4023.674589,3895.891606,3853.481999,4118.182526,3696.817087,3793.298519,3888.6059960000002,3989.2343100000003,3895.3114939999996,3991.939111,3732.244407,3730.7496969999997,3546.9899,3901.65363,3916.5783979999997,3966.158593,4287.982049,5114.969324000001,3991.237235,3880.784643,3866.7768490000003,4060.791644,3899.3632119999997,826.987275,169.799523,57.390882,1,21.0,1,21
4463.166373,4288.299972,4371.066323,4694.453622999999,4392.268824,4474.965638000001,4690.042043,4203.469968,4349.8583100000005,4637.441062,4507.499079,4323.257043,4316.923834,4248.810894,4205.01625,4089.822957,4196.721449000001,4584.632439999999,4421.772335000001,4613.084089,5683.659479,4554.921779,4497.762931,4590.418422,4459.4035109999995,4536.3785609999995,989.205856,4.411580000000001,52.600981000000004,1,21.0,1,21
5626.164471,5441.569768,5325.371081,5725.985127,5498.431652,5365.246152000001,5751.991975999999,5236.452197,5544.509518,5557.723977000001,5402.690143,5449.145584000001,5298.272897999999,5300.669766,5232.379046999999,5128.584583,5186.318321,5580.065141,5543.635923,5578.331541,6593.8732,5829.680326,5544.423818,5298.837965,5600.3687469999995,5468.246668,764.1928740000001,77.68835,26.006849,1,21.0,1,21
2667.338921,2627.82733,2616.4237559999997,2571.669937,2708.196491,2501.841,2662.783101,2358.6514230000002,2602.321692,2535.298092,2615.333242,2489.315778,2282.4756829999997,2497.765265,2471.025799,2268.316371,2506.221415,2496.4423620000002,2583.954684,2927.903742,3260.8796039999997,2627.881577,2754.356987,2329.132409,2699.7695289999997,2511.264793,332.975862,173.54675500000002,46.160496,1,21.0,1,21
4423.380908,4241.973151,4151.306956,4490.4156729999995,4432.074844,4360.689542,4658.8657840000005,4219.258616,4218.725312,4524.996906,4367.563508,4553.479952000001,4488.968104,4083.408628,4298.27359,3736.496986,4237.485815,4584.160494,4279.4455,4631.513874,5510.788879,4590.8026820000005,4337.34197,4455.904886,4464.718557,4384.595394,851.9230949999999,27.351909999999997,40.711192,1,21.0,1,21
4349.320978,4256.775867,4467.290711,4783.875193,4363.031591,4593.18933,4432.484311,4236.7430460000005,4303.871861,4450.157113,4330.015608,4239.156192,4515.289672,4146.528722,4111.088559000001,4229.497814,4192.382989,4499.650833,4349.517289,4560.143120000001,5420.96256,4525.006351,4423.744872,4408.52578,4645.689343,4516.157744,637.087367,138.18585,52.500013,1,21.0,1,21
6660.955546,6511.748729,6425.957118,6873.340086,6818.41482,6830.94,6911.731437,6298.672307,6507.929135,6797.891740000001,6640.149541,6507.524391,6621.46219,6391.796069,6539.249692,6333.658871,6467.163372,6857.292828000001,6690.988673,6960.766884999999,7792.071726,6718.3552310000005,6555.0988259999995,6760.393284000001,6798.456106999999,6598.932720000001,831.304841,49.035447999999995,38.391351,1,21.0,1,21
5213.3357909999995,4911.450235,4976.579139,5441.696949,5089.099286,5161.877496,5251.579419,4937.641135,4986.189765,5122.046586,5080.223082,5183.089643,5169.527342,5009.0003,4875.661932,4654.102909,4775.927154999999,5333.448945,4942.508683,5464.60655,6305.801004999999,5159.913173,5134.636297999999,5203.0083700000005,5271.337288000001,5251.111033,841.1944550000001,22.909601000000002,108.24800400000001,1,21.0,1,21
5918.141708,5683.780022,5702.807117,5930.313101,5750.096639,5804.456132,5826.3019079999995,5799.524557,5689.385636999999,5861.368267,5707.5317509999995,5730.220639,5613.80844,5577.701885,5765.75879,5577.1470850000005,5613.934819,5794.758786,5803.358777,5785.37265,6725.906575,5971.109779,5853.778748,5719.811764,5783.976983,5761.001133,754.796796,40.796678,12.171393,1,21.0,1,21
2460.181823,2260.0075620000002,2204.650447,2244.586618,2413.611827,2447.419036,2439.416487,2292.057709,2365.878065,2438.057256,2315.667052,2147.499592,2285.261403,2257.3419879999997,2175.281407,2276.338012,2307.183568,2249.988062,2294.489483,2450.394055,2968.79472,2408.166264,2351.8784600000004,2296.905741,2368.875064,2353.3417289999998,508.612897,9.787768,2.975019,1,21.0,1,21
2757.732777,2381.650913,2555.68739,2449.054273,2477.143662,2462.98097,2801.635934,2495.919895,2486.602527,2465.486781,2433.521564,2276.73661,2307.168648,2479.3382100000003,2447.49785,2129.634953,2456.950233,2378.82063,2487.675338,2650.8832429999998,3041.252617,2630.439556,2712.92657,2292.2258030000003,2330.504881,2518.7784469999997,239.616683,43.903157,44.806207,1,21.0,1,21
5432.459476,5168.138247,5057.32049,5388.522121,5345.377195,4952.291931000001,5507.6461850000005,5514.857724,5085.837219,5236.325548,5095.390988,4885.776254,4837.204638,5233.806512,5269.060464,4899.68446,5084.26501,5163.284125,5314.736102000001,5128.225437,5800.016622,5336.727967,5384.622132,5104.449614,5363.752384,5560.007444,240.009178,45.14972,7.211539,1,21.0,0,21
5874.615364,5513.7883520000005,5456.167054,5723.59679,5622.5581,5696.4987280000005,5842.567202,5640.286754,5831.544336999999,5531.587719,5580.710204999999,5469.322593,5420.889004,5418.827513,5467.645061,5247.549014,5411.9731409999995,5444.972094,5587.710092,6103.1184920000005,6559.7451710000005,5802.435259000001,5724.1851,5508.698141,5747.524463000001,5811.658443,456.626679,228.50312799999998,32.048162,1,21.0,1,21
6181.386827,6010.492135,5840.018503,6373.311767,6053.865516,6227.03002,6490.3708990000005,5771.610721999999,6165.039672,6155.690555,6209.383326,6267.7650490000005,6158.959293,5985.321788,5911.333079,5615.831118,5992.740819,6215.601679,6156.402424,6499.930867,7465.33965,6397.609050999999,6205.8515210000005,6130.302511999999,6322.534434,6139.268716,965.408783,9.559968,92.761848,1,21.0,1,21
3959.9720479999996,3957.9141979999995,4101.203045,4274.299026,3862.0479939999996,4268.746652000001,4302.759263,4218.724404,3832.395218,3959.906692,3962.1949670000004,4062.530066,4120.289390999999,3852.587833,3793.956771,3721.7078770000003,3736.789105,4017.618038,4009.3815219999997,4016.512756,4553.660102000001,4177.296405,3837.829053,4046.6765530000002,4381.387866,4008.7082520000004,172.27223600000002,78.628603,28.460237,1,21.0,0,21
7092.637172,6808.41353,6715.842570999999,7101.007516,6935.201290000001,6788.324449,7065.123265,6729.311801000001,6805.926782,6773.086181000001,6805.342268,6466.297171,6571.066885,6677.979072,6791.785148000001,6625.289839,6705.660699,6947.677951000001,6965.122043,7011.073358,8078.710308,6976.681009999999,6951.686651000001,6808.755426000001,6946.713059000001,7031.74737,977.702792,8.370344000000001,27.513907,1,21.0,1,21
4780.454618,4757.363904999999,4738.626225,4858.939176,4781.944058,4863.898552000001,4896.929182,4631.738412,4611.1835710000005,4891.204742,4822.974471,4624.777847,4754.55876,4669.649067,4614.546346,4562.775275,4600.49348,4741.559707,4766.696711,4955.039611,5353.214872,4916.268572999999,4632.013538,4712.9230880000005,4740.171063000001,4723.513308,398.175261,38.771038,19.339391,1,21.0,1,21
5573.086270000001,5565.680222,5524.107397,5568.802473,5569.658061,5755.834803,5640.674139,5338.04205,5513.775444,5542.802098,5535.838018,5552.12048,5840.643086,5188.367175,5406.563024,5113.634123,5285.324797,5825.156636,5714.810367,5879.393438,6338.541853,5764.889773,5429.809771,5725.235229999999,5834.22137,5545.738619,459.14841500000006,38.750352,6.421716,1,21.0,1,21
5150.308078,4963.157896,5154.974633,5269.283261,5003.808461,5018.203455,5270.641298,4885.37532,4843.972801,4993.8687,5115.364189,4832.531948,4966.936111,5076.497598,4834.0870079999995,4795.788044,4746.552116,5059.958256,4974.312422,5268.5385799999995,6015.863474,5286.883255,5104.383946,5078.006116,5037.410119,4981.123018,728.980219,16.241957,1.3580370000000002,1,21.0,1,21
4746.930816,4940.673121,4758.598790999999,4939.308445000001,5083.413817000001,5059.127564,5003.8736229999995,4630.0238850000005,4941.375359000001,5115.763514,5010.4689149999995,4857.274838,4868.215646,4746.631383,4770.450713,4572.37775,4859.416313000001,5084.330678,5084.408101,5126.804075999999,5751.627072,5022.547573,4834.662695,4991.044759,4894.591318,4785.157313000001,624.822996,11.040562,31.355413000000002,1,21.0,1,21
5481.891600999999,5557.020691,5671.212879,5970.17636,5701.967376,5597.782589,5731.22359,5268.328131,5414.836786,5876.50818,5641.799464,5792.699226,5716.249117,5267.199294,5292.147163000001,5019.246472,5309.912814,5834.092632,5526.935743,5837.537083,6552.799239,5567.202498,5486.513815,5755.100189,5722.707593,5739.610672,582.622879,93.66818,38.971097,1,21.0,1,21
5943.828192,5565.223023,5577.044894,5968.009919,5771.26775,5848.7175,6049.424867000001,5436.546587,5596.614388,5764.457545,5872.176766,6051.14296,5879.950572,5636.153665999999,5380.56191,5047.070997999999,5374.6202969999995,5844.867523,5656.291035,6069.317701,7060.308553,6024.353612,5629.716649,5781.346444,5703.464157,5765.922469,990.9908519999999,18.174741,1.718093,1,21.0,1,21
4519.291037,4526.357038,4680.609751,4806.628052,4638.638444,4811.341004,4841.218296,4350.6448359999995,4458.782869,4598.930076,4511.550012,4691.179698,4564.199275999999,4473.919394,4348.199006,4292.682948,4327.67246,4716.669787,4596.816443,4910.344134,5443.839949,4717.858421,4471.624668,4577.566432,4803.887196,4450.696741,533.495815,69.125838,29.877291999999997,1,21.0,1,21
6181.383572,5711.955848,5832.168309000001,6241.771766,6029.429693,6039.718364,6058.614802,5661.097747,5848.197544,6067.458369,5901.211262,5949.1382619999995,5771.305483,5644.180432,5707.067431,5388.459304,5668.154547,6131.251141,5788.341069,6187.941382,7110.938937999999,6045.053152,5835.550757999999,5862.209856,5999.50586,5966.505793,869.167172,53.830383999999995,6.557810000000001,1,21.0,1,21
4903.7444399999995,4651.353831,4697.056334000001,5006.6941560000005,4805.027459,4934.214645,5113.372652,4499.3556,4690.614153,5080.378035,4873.534337,4836.0928539999995,4833.263392,4637.398209,4471.115833,4380.114382,4429.598387,4999.960231,4661.522572999999,5193.412865,5902.914542,4771.589104,4757.45572,4904.9318299999995,4911.239039,4851.267299,709.501677,80.040213,32.994617,1,21.0,1,21
4468.56109,3975.0872219999997,4110.483143,4317.168678,4027.384847,4094.5025119999996,4342.262879,4196.016333,3886.6349490000002,4189.5719149999995,3909.81065,3805.8592399999998,4125.914897,4387.132915,4144.206462,3566.185417,3769.427532,4197.963272,4027.2027759999996,4252.40347,4892.965031000001,4049.3709670000003,4237.247634,3849.662955,4021.897318,4225.383372,424.40394100000003,81.428175,44.870036,1,21.0,1,21
5063.022972,4567.475611,4562.812968,4845.424425,4587.329672,4712.822791,4860.4206810000005,4571.629959000001,4551.176935,4651.6188,4635.582142,4648.921499,4852.042576,4436.714082,4445.304951,4303.228056,4510.4174840000005,4762.818376,4696.446008,4833.7861649999995,5904.287654,4874.921032,4667.87597,4819.848007,4731.27354,4677.960507,841.264682,188.10193999999998,14.500351,1,21.0,1,21
4453.105225,4258.028315,4385.761861,4327.1690340000005,4208.351479999999,4476.542128,4543.0964189999995,4146.113268,4247.517184,4417.283906000001,4291.196379,4301.856664,4334.52667,4179.477129,3781.3674869999995,3901.604675,4030.8159509999996,4577.48194,4129.67071,4703.275061,5406.868789,4439.7057780000005,4047.4469310000004,4552.080031,4627.899679,4444.530705,703.593728,75.375382,50.417739000000005,1,21.0,1,21
6457.335793,6125.762482,5984.823185,6259.762924000001,6172.826923,6196.856938,6496.705558,5910.765407,6171.994172,6191.269059,6197.153211,5973.192847,6139.840324,5880.191033,6039.370151,5774.839612,5942.007355,6263.530449,6251.856337,6565.882296,7581.397962000001,6292.839924,6320.299829,6171.092573,6495.788893999999,6162.011142,1015.515666,69.176738,0.9166639999999999,1,21.0,1,21
2601.076432,2329.741419,2448.9849329999997,2537.26022,2411.628341,2562.225264,2633.231849,2411.1751649999997,2351.964731,2510.457718,2414.321404,2513.339528,2407.171742,2282.146078,2174.659945,1978.8924379999999,2380.435632,2405.786928,2495.532898,2611.0227449999998,3243.9786940000004,2519.3035760000002,2453.2250010000002,2518.054611,2475.878859,2576.0269510000003,610.746845,22.209104,9.946313,1,21.0,1,21
9577.043332,9273.934131999998,9029.421041,9054.857123,9286.687942,9273.9081,9477.558688,9187.623184999999,9302.797504,9332.488769,9416.703128000001,9189.232506999999,9185.913686,9068.681257,9100.873156,8699.090186,9164.070592,9149.440969,9427.085828,9394.526664,9744.20971,10477.451140000001,9298.5709,9335.779152,9379.191478,9238.353836,733.241428,167.166378,99.48464399999999,1,22.0,1,22
6132.792977,6096.209344,5962.20744,6004.421093999999,6016.75472,6093.017699,6597.937953000001,6101.618659000001,6092.594765999999,6186.5086710000005,6190.806712,5759.144166,6071.188741,5872.58291,5811.800101,5554.99384,6218.705212,6021.586603,6401.915250999999,6032.499608,6027.410044,7453.9042739999995,6663.607781000001,6171.590936,5976.158347,6106.453945,790.2964929999999,65.66982800000001,196.022702,1,22.0,1,22
8466.534209,8785.071957,8202.665717,8552.78213,8579.061811,8740.863366,8690.99834,8570.689738,8607.447792,8576.650697,8795.885426,8215.407146,8162.0618269999995,8772.266806,8512.237498999999,8483.372047,8378.872786,8377.950690000001,8717.326223,8287.890915,8491.823744,9887.950405,8786.526221,8494.996761,8822.190483,8174.509239,1065.759922,26.305057,9.359205000000001,1,22.0,1,22
11206.89402,11057.71967,10584.13335,10954.15143,11069.33634,10902.514570000001,11224.27271,10972.975859999999,11086.09452,10942.97605,11269.162620000001,10579.67217,10629.90977,10739.77347,10801.74223,10767.09493,11061.357329999999,10461.49014,11105.01885,10686.73775,11003.63178,12258.33316,11215.939390000001,11146.316340000001,10854.77374,10845.61262,989.1705390000001,44.889909,8.333326,1,22.0,1,22
7977.956912000001,8044.926638,7816.397513,7997.657822,7926.879765000001,7964.623962999999,7988.377467,7896.359556999999,8110.80202,8006.686656999999,8039.248140000001,7779.272204999999,7813.884865999999,7643.13147,7698.6781980000005,7549.081656,7982.9483230000005,7645.036161,8069.465206,7672.491636,7607.567443000001,9049.772406,8155.233809,8129.488901000001,7735.219133,7862.104815000001,894.5385970000001,25.744908,18.686881,1,22.0,1,22
7092.743919,6962.988403,6745.844443999999,6927.412905,7051.933873999999,6978.290281999999,7165.5937349999995,7112.840869,7180.75607,7181.513379999999,7154.768284999999,6760.8518189999995,6869.614451,6846.629341,6960.734541,6655.045034000001,6990.167869,7098.697082,7094.2177280000005,6892.2560969999995,6990.915370999999,8150.068942,7306.062784000001,7190.285358,7120.371265999999,6880.697511,844.006158,115.777426,8.771978,1,22.0,1,22
6415.421564,6884.956156,6572.018025,6536.289742,6556.763186,6446.30294,6589.495409,6336.177711,6550.978659,6627.782026,6712.321470999999,6306.5361,6386.419889,6526.096509,6482.430486,6405.058078,6314.6914560000005,6615.017059000001,6811.833032,6396.672534,6622.6940700000005,7658.475057,6685.05598,6609.718937,6502.827709,6511.284588,773.518901,73.123124,99.511561,1,22.0,1,22
7421.114312999999,7434.4165060000005,7339.199868000001,7231.083558,7241.998817000001,7315.772520999999,7351.776970999999,7231.902468000001,7417.014978,7445.233569,7505.987292,7093.371767000001,7366.542262000001,7146.952308,7306.810562000001,7238.4331950000005,7293.684528,7276.797890999999,7606.206036,7260.821442,7466.471139,8748.202542,7414.4010849999995,7555.802756,7504.574038,7268.465661,1141.996506,50.40328,49.815464,1,22.0,1,22
8855.537614,8939.458644,9032.184071,8849.431439,8913.981074,8922.030412,8832.579158,8897.962448,9114.390276,8916.110449,9196.203079,8756.56927,8662.213482,8724.940164,8579.986601999999,8432.66786,8654.237555,8690.524972,9000.708577,8946.1977,9177.461127,10322.905840000001,8953.429332,9045.345124,8877.507818,8848.604159999999,1126.702761,18.741951999999998,63.070851,1,22.0,1,22
6898.356655,7238.163156999999,7328.744253,7158.170592,7012.774582999999,7028.336237,7381.983111,7155.347717000001,7290.947014,7226.779578,7246.736504,6704.549446,6919.164269,7125.722951000001,7040.300084,6692.301892,6993.648867,7061.911335,7349.148181999999,6753.413536,6841.946984,8330.707951,7390.372848999999,7084.240626000001,7184.062290000001,6945.860344,940.335102,8.389738000000001,32.834928999999995,1,22.0,1,22
6109.868825,6025.560049000001,5895.579946,6041.775342,6244.993001,6319.909453,6027.710587,5835.4063289999995,6355.979947999999,6187.78406,6257.4976130000005,6253.6881619999995,6201.000103,5778.893367000001,5868.680935,5673.117978,6010.175815,5999.287764,6195.675685,6356.5978509999995,6374.784591,7085.404984000001,6010.968255,6189.421969,6043.348272,6156.766738,710.6203929999999,18.18674,0.617903,1,22.0,1,22
7209.7380379999995,7347.910194,7175.783245999999,7238.358717,7468.6687870000005,7429.11593,7431.159698,7116.693437000001,7387.359553,7419.386562000001,7450.317178,7068.848832,7223.858028000001,7185.642540000001,7175.286239,6994.982709999999,7232.144084999999,7329.565188,7511.463643000001,7257.953181999999,7424.346944,8821.739515000001,7436.233891,7542.611368000001,7375.206904000001,7205.554898,1279.1281470000001,31.147725,42.794856,1,22.0,1,22
6161.743297999999,6082.1416070000005,5991.322166,6018.531882,6115.8892399999995,6162.773434000001,6360.218457999999,6036.23733,6269.331745,6332.382156000001,6158.621996,5698.922636,6254.224104999999,5803.0456460000005,5828.41669,5503.3344640000005,6065.538468,6286.604707,6275.792292,6052.8026,6284.386243999999,7485.398737,6184.954775,6265.977704,6024.4088950000005,6101.776592,1125.180279,27.836302000000003,45.777449,1,22.0,1,22
4990.433339,4928.788346,4994.97112,4761.553481,4967.827128,5018.891542,5002.929821,5109.336443,5236.9886289999995,5090.784996,5106.685785000001,4720.819829,5245.217973,4613.241351,4742.178497999999,4499.408858,4889.654407,4821.617586,5183.229031,4785.91699,5145.90557,6078.818144,5138.045967,4994.121946,4958.016469,4953.007557,833.600171,8.229344000000001,53.759598,1,22.0,1,22
7892.444665000001,8055.510106000001,7923.052594,8020.4178409999995,8104.825755,8117.122057,8113.880528,7895.928151000001,8507.815086,8332.854828,8328.934024,7955.744783,8208.81713,7796.702309,7961.931377,7751.7253980000005,8006.289231000001,8180.462275,8408.929131,8072.6435409999995,8211.602993999999,9603.0001,8400.989090000001,8202.606651,8075.743723999999,7991.345937,1095.1850140000001,98.88595500000001,7.940041000000001,1,22.0,1,22
5430.380094,5536.585935,5532.763267,5475.458654999999,5547.447173,5557.953433,5589.81137,5410.557599,5609.319805,5591.065348,5633.167767,5479.364986,5346.29558,5344.2348409999995,5385.554957,5203.063515999999,5416.307728,5547.896399,5685.008471,5684.4197380000005,5825.87319,5657.314736,5585.507804,5518.340832,5609.794707,5427.34421,140.864719,0.588733,27.105002000000002,1,22.0,0,21
6869.724262999999,7066.91673,6791.637255,6996.000784999999,6941.480348,6761.461665999999,7072.615465000001,6576.178922,7028.537226,6969.080933,7079.358666,6587.800391,6689.867031000001,6973.4466299999995,6831.122664,6712.709067,6944.187897,6919.911464,7303.767761,6812.066715000001,7033.872187000001,8150.423811,7143.220644,6769.4270129999995,6774.62117,6713.058223999999,846.65605,160.547117,63.861978,1,22.0,1,22
7772.393376000001,7853.244207,7599.818781,7599.998726999999,7737.154423999999,7924.00573,7707.017183,7697.658707,7971.392578,7810.669895,7768.493707,7690.858937000001,7717.413326999999,7604.303290000001,7520.406511,7683.224620999999,7604.631206999999,7581.628504,8033.222962000001,7667.858536,7994.055556,8934.787445999998,7903.776231999999,7812.547890000001,7774.761837999999,7754.078084999999,901.564484,39.167406,22.662978,1,22.0,1,22
6491.9897,6748.132139,6502.61284,6623.342545,6689.404026,6562.48587,6721.6563590000005,6496.503234000001,6723.349475,6575.868616,6674.980036,6334.487127,6366.578582,6469.336966,6515.058053,6421.263997999999,6535.996233,6522.211294,6900.106083,6467.567282999999,6399.246671,7333.0875510000005,7026.595395,6807.773278000001,6526.766411,6486.92892,306.492156,126.48931200000001,92.33280500000001,1,22.0,1,22
7439.706906,7712.839919,7849.663528,7757.618561,7676.149311,7582.532795,7684.443722,7547.228092,7548.662892,7822.016065999999,7612.221409999999,7544.540612000001,7394.355803,7527.448139,7452.856656,7401.410668,7537.7718159999995,7727.743792,7746.595928,7445.872228,7634.672890000001,8803.802101000001,8084.380956999999,7690.536434999999,7437.182773,7634.801147,719.421144,234.717429,27.647462,1,22.0,1,22
6724.74026,6817.388931,6631.5487840000005,6612.778459,6676.722057,6605.233677,6927.995939,6451.952606,6665.167375999999,6763.82173,6854.5487379999995,6279.8465719999995,6803.81673,6369.371905,6468.803472,6252.813103,6651.8189170000005,6893.937749,7013.709175,6638.51988,6895.9400239999995,8253.376651,7010.410729000001,6859.472473999999,6783.614831,6507.628317000001,1239.667476,3.2984459999999998,82.41479,1,22.0,1,22
9079.083162,9266.291642,9337.149861,9287.110713,9365.809467000001,9230.439036,9341.880223999999,9117.878384,9333.910976000001,9236.465178,9356.41532,9103.099917,9221.935925,9226.648796,9134.988483,8919.224478,9071.631251,9428.181066,9286.736826,9252.075993999999,9269.71048,10243.86491,9512.922234,9270.460320999999,9108.240756000001,9417.210828,730.942678,84.741168,10.970238,1,22.0,1,22
9810.650606000001,9912.870976,9591.536816,9761.709037,9694.2824,9682.275759999999,9897.629527,9831.844357,10006.5616,9757.878809,10055.37714,9519.469755,9486.229275,9598.944595,9543.827812000001,9475.533028,9592.801588,9596.889014,9981.089979999999,9714.589006,9902.29496,11283.719720000001,9953.700141,9953.145106999998,9766.917907,9541.852654,1228.342578,48.815542,25.471616,1,22.0,1,22
6493.718875,6606.31009,6428.3959350000005,6720.340719,6687.961587,6576.13548,6557.079231000001,6328.496574,6691.890444,6595.80004,6707.520844,6418.598187,6403.887649,6558.809381,6479.413925,6538.774043,6336.899182,6648.886619,6598.974537,6514.185477,6745.133078,7233.868219,6434.608349,6440.499704999999,6569.433985000001,6471.887363,488.735141,24.792359,12.819875,1,22.0,1,22
8092.804968,8576.891898,8167.084939,8223.776847,8432.811112000001,8363.892175,8636.887459,8496.968066,8461.514053,8467.994168000001,8562.006954,8026.357097,8123.930709,8603.478864,8413.293408,8392.376994,8215.488497,8378.116871,8694.386805,8253.128164,8415.352807,9965.205865,8496.624488,8431.260778,8419.595221,8547.009747,1270.81906,57.499345999999996,33.408595,1,22.0,1,22
7117.462545,7532.864469,6977.708619,7221.404640000001,7247.171664,7169.463679,7222.4461120000005,6888.077278,7284.150712999999,7176.568661,7350.8953870000005,6849.255295999999,7081.860786,7173.113756999999,7346.579476999999,7225.956706,7177.46465,7076.995165,7402.838702,7071.957125,7376.389143,8322.055335,7268.752535,7303.006333,7250.816040000001,7246.418458,789.190866,130.025767,26.449559000000004,1,22.0,1,22
8555.020520999999,8845.681638,8703.112834,8769.766915,9093.066604000001,8871.426389,8893.017965000001,8965.701536,8948.018442,9155.601339,9151.271190000001,8618.593945999999,8641.484978,8703.230107,8810.804849,8589.553995,8683.92093,8844.445687000001,9111.921801,9056.519165,9017.882272,10367.83118,8672.68955,8851.97982,8714.75884,8822.82147,1212.229843,4.330149,39.349389,1,22.0,1,22
6201.66508,6212.914255,6442.144858,6446.213744,6179.562137,6219.735293,6438.194141,6217.820718,6157.377676,6190.480163,6187.696497999999,5925.634247999999,6360.397411,6137.936089,6189.17765,5817.685155,5979.212483,6266.644454,6455.836664,6061.7500789999995,6420.966563,7374.075752,6388.420314,6069.562471,6060.981823,6140.760587,918.239088,9.62292,4.068886,1,22.0,1,22
4097.189069,4262.4182630000005,4223.358204,3967.05474,4093.5559810000004,4034.173066,4453.0855710000005,4144.488947,4312.369994,4323.984309,4422.529165999999,4025.744232,4292.2891850000005,4072.8020020000004,4013.7744450000005,3840.1624950000005,4251.725358,4213.214454999999,4615.681544,4057.790411,4143.477448,5305.873283,4277.337993,4330.838666,4124.423824,4181.03737,690.191739,162.595973,30.556404999999998,1,22.0,1,22
6408.882489,6651.864219,6680.970967,6788.268317,6833.198109,6677.310659000001,6849.961981,6670.960185,6719.508498,6689.226686999999,6555.520852000001,6250.68512,6599.245564,6665.387671,6597.566786,6204.9191359999995,6670.805705,6792.135876,6736.605881,6530.161124,6469.003577,7691.647117,6931.270309,6734.433862999999,6577.924278,6471.075347999999,760.376808,81.308328,16.763872,1,22.0,1,22
5817.07246,5922.688357,5848.388485,5947.890512,5777.724015,5661.286843,5908.899243,5680.909824,5677.145168999999,5882.744046,6013.96427,5453.2219270000005,5697.194276,5650.408788000001,5799.881803,5496.786042,5858.379603,5869.88966,5994.8485009999995,5656.977976,5941.575707999999,6753.351631999999,6184.970176,5878.141021,5753.14094,5634.255082,568.381456,171.005906,19.115769,1,22.0,1,22
