1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,MAX-SEC,SEC-TRD,TRD-FRT,Label2,Label1,rejection_pre,recognition
3300.224439,3212.675956,3388.755319,3307.380682,3293.17918,3146.033525,3047.1087399999997,3271.938975,3135.042536,3097.85125,2970.587593,3049.957875,2993.729511,3415.6421990000003,3440.7366380000003,3060.006018,2869.028906,3504.5298770000004,3161.648321,3377.3972740000004,3122.1523429999997,3028.1255920000003,3026.090766,2976.276928,3190.634772,3170.452589,63.793239,25.094439,26.886879999999998,0,,0,18
2073.707431,2221.49465,2430.400101,2171.379406,2207.624061,2212.757172,2007.6220850000002,2079.284177,2221.177728,2237.242859,1971.418953,1920.2536710000002,2039.2038539999999,2504.579284,2495.436503,2337.988518,1930.374021,2404.685797,2152.287949,2062.39196,1988.6932190000002,1993.317048,2008.113259,1884.1766289999998,1969.179195,2112.4570489999996,9.142781,65.036402,25.714304000000002,0,,0,14
2861.915903,3117.52752,3233.262146,2971.195698,3078.586493,2996.316906,2955.8518719999997,2956.7620239999997,2943.5319719999998,3012.0927100000004,2809.347472,2732.423094,2750.5255039999997,3370.563482,3361.1024840000005,3056.771139,2688.514109,3234.944415,3177.2696760000003,2750.836848,2878.806787,2805.128071,2973.9127489999996,2811.367386,2823.795985,3106.66823,9.460998,126.158069,1.6822689999999998,0,,0,14
7723.945315000001,7757.477844,7620.861854000001,7638.9712819999995,7768.959878000001,7784.461915000001,7424.576601000001,7733.121128,7984.652653,7551.764937999999,7398.144273999999,7781.105815999999,7414.455337,7719.939442,8025.957701,7512.5705,7369.0363560000005,7709.2314129999995,7713.258973,7900.167934,7677.30841,7715.241186,7358.88235,7407.438089,7725.2357950000005,7729.994159999999,41.305048,84.484719,115.706019,0,,0,15
5189.057992,5345.652675,5321.415548,5272.894687,5370.072657,5293.685907,5158.142356,5134.3921009999995,5413.260736,5183.109838,4884.393370000001,5236.350035,5032.111497,5557.468418,5554.180759000001,5235.4803329999995,4916.1390759999995,5429.093492,5065.02535,5368.84603,5193.076338,4921.01847,5178.444902,5018.421529,5115.480347,5491.805957,3.2876589999999997,62.374802,62.712465,0,,0,14
3244.4056739999996,3306.016364,3565.843995,3346.067818,3352.323945,3145.166493,3261.0492289999997,3396.4020450000003,3312.987989,3268.652724,3162.523353,3022.181332,3022.978761,3477.978276,3647.409556,3217.8127670000003,3052.52205,3641.7667090000004,3349.854173,3092.2256190000003,3125.217798,3147.771541,3175.491563,3161.336193,3075.4798530000003,3257.083928,5.642847,75.922714,87.865719,0,,0,15
3187.335787,3330.135828,3441.392696,3305.211652,3447.030958,3224.091761,3124.7063399999997,3266.445592,3324.213655,3289.4975670000003,3129.621669,3148.6725969999998,3135.9129789999997,3442.619229,3483.56245,3073.643598,3105.869794,3615.206231,3290.014634,3256.991128,3180.478982,3083.429788,3106.960277,3121.680147,3235.664147,3353.71511,131.64378100000002,36.531492,4.411729,0,,0,18
7115.3844739999995,7275.136316,7130.259145999999,7168.105605,7330.883703,6900.345367,6991.131114,7099.606591,7099.017816,7072.989358,6963.603765000001,6778.917634,6966.629781999999,7351.085022,7306.214672,7171.6878209999995,6913.169239,7122.541193000001,7280.448618,6930.7221469999995,7153.255648,7071.0574129999995,7033.978588,6944.764815,6914.432795000001,7113.694309999999,20.201319,24.669031,25.766054,0,,0,14
2615.7331510000004,2726.387016,2899.210482,2728.352539,2871.780198,2534.855556,2485.698895,2684.696531,2665.90412,2649.5201309999998,2467.258913,2329.857117,2342.662547,2847.676177,2923.631502,2616.618938,2372.016334,2916.449985,2737.279602,2484.240569,2426.758473,2511.587117,2472.621909,2397.596301,2532.5386829999998,2663.2776670000003,7.1815169999999995,17.239503,27.430284000000004,0,,0,15
3693.027132,3872.895557,4027.026214,3771.840551,3873.260186,3711.447707,3809.426987,3801.935035,3715.2708159999997,3831.504791,3656.738951,3458.256139,3649.4520409999996,4061.4286369999995,4122.13577,3993.5257920000004,3608.157353,4215.889199,3850.889429,3682.463975,3682.3450020000005,3668.153511,3674.87265,3532.732696,3666.326074,3816.750729,93.753429,60.707133,34.402423,0,,0,18
4467.520857,4733.022755,4936.575029,4444.027459,4715.683808,4653.390607,4523.692633,4493.255827,4558.0848240000005,4579.352253,4668.246314999999,4407.95544,4611.07935,4702.058219,4925.470117,4638.779665,4506.3891969999995,4871.232404,4932.65941,4313.873079999999,4463.245671,4365.20105,4300.9243799999995,4669.5012719999995,4437.207297,4518.68178,3.9156190000000004,7.189292999999999,54.237713,0,,0,3
2556.2072940000003,2760.7299420000004,2936.4776739999998,2699.244245,2675.946525,2616.23463,2525.299478,2551.404951,2534.88823,2517.722088,2310.242206,2278.250437,2436.8107370000002,2972.008521,2934.661745,2624.6951010000002,2331.323288,3003.725654,2691.673171,2558.87318,2487.038679,2363.8608,2484.6160219999997,2383.276261,2544.1656390000003,2607.235275,31.717133,35.530846999999994,1.8159290000000001,0,,0,18
4195.012153,4564.012593,4600.023907,4324.525539,4624.894587,4360.966773,4256.347727,4266.544445,4323.4432799999995,4256.9892979999995,4316.095247,4186.0053880000005,4256.167872999999,4417.665639,4714.156282,4224.469039,4346.108104999999,4596.494366,4560.791642,4077.484301,4142.912363,4166.58806,4259.621718,4351.205154,4167.916048,4274.392885,89.26169499999999,24.87068,3.5295410000000005,0,,0,15
2587.7968809999998,2751.214628,2816.130855,2707.8180079999997,2731.6481350000004,2671.982874,2473.5072800000003,2561.683587,2807.048414,2748.503033,2457.435696,2618.189677,2659.933653,2909.448252,2777.132145,2632.369925,2458.955291,2924.5588510000002,2764.797446,2584.866334,2740.298828,2641.149653,2516.027702,2580.175564,2598.6547010000004,2947.474303,22.915452,15.110598999999999,93.317397,0,,0,26
1766.2435010000002,1964.291049,2044.655615,1986.970198,1850.9773460000001,1925.25292,1908.1236850000003,1688.2157320000001,1964.701631,1898.6610640000001,1850.9468550000001,1757.9029239999998,1772.7262600000001,2153.1907850000002,2195.109958,1943.181262,1787.803279,2319.6365769999998,2053.194627,1730.612961,1785.11776,1781.6561789999998,1799.4970879999998,1783.2112260000001,1790.924739,1920.706622,124.526619,41.919173,99.996158,0,,0,18
3105.429816,3218.778525,3331.267777,3150.696186,3343.740769,3059.897161,3098.77457,3017.1895719999998,3206.738524,3017.359697,3037.621216,2965.808193,2832.595073,3248.908644,3375.997254,2962.832383,3010.160559,3482.996123,3255.051391,2999.330059,3103.753184,2953.224811,3077.807651,2906.900655,3039.994543,2978.738638,106.998869,32.256485,12.472992,0,,0,18
2982.327973,3088.8241160000002,3380.5452,3145.220786,3137.4002969999997,3056.706943,3021.417075,3019.155266,2995.646073,3104.344597,2860.7959579999997,2743.194247,2845.807555,3309.650438,3418.4635359999997,3102.069332,2778.7684879999997,3436.633525,3072.684925,2951.747054,2869.2743600000003,2904.6649629999997,2867.249622,2903.321783,2794.68717,2985.2116079999996,18.169989,37.918336,70.894762,0,,0,18
2805.867033,2855.5825489999997,3207.731899,2935.697668,2847.007541,2725.924903,2711.915793,2840.996786,2866.587555,2829.9896989999997,2591.7589780000003,2499.36963,2655.2866989999998,3023.7586690000003,3108.723057,2859.95129,2521.317658,3047.065396,2846.6343100000004,2732.19922,2696.2501850000003,2662.600211,2753.671319,2626.830198,2647.083492,2785.626862,99.008842,61.657661,23.306727,0,,0,3
2231.403566,2424.439284,2581.8734489999997,2316.294017,2313.082068,2214.2479280000002,2278.6040989999997,2216.587129,2304.6628370000003,2300.046088,2166.999707,2006.509886,2112.8603399999997,2618.943095,2579.015919,2481.419311,2082.7533550000003,2556.422473,2502.123393,2075.629698,2151.535291,2223.736025,2214.9500190000003,2156.542791,2215.696183,2389.237511,37.069646,2.85753,22.593446,0,,0,14
2099.671395,2195.087336,2523.6688489999997,2193.282358,2290.8412350000003,2182.287339,2037.5731210000001,2026.9724260000003,2240.798715,2105.635424,1921.7047309999998,1934.189304,2152.946438,2417.671618,2409.326744,2242.502806,1980.82882,2465.900137,2303.755041,2162.522799,1973.323954,1929.90052,1989.3287699999998,1961.2945329999998,2199.4344690000003,2174.598292,57.768712,48.228519,8.344874,0,,0,3
1961.259184,2293.5689039999997,2309.661632,2258.797098,2249.072663,2073.410311,2064.4956030000003,1968.644898,2085.212602,2116.919822,1912.892445,1990.6177460000001,1848.3237219999999,2472.4993289999998,2403.4836149999996,2189.873494,1973.92032,2433.3362239999997,2334.681235,1987.0856780000001,1986.2519320000001,1964.256071,2126.86625,1934.871816,1952.383636,2065.055781,39.163105,29.852609,68.80238,0,,0,14
1938.9833039999999,2098.781681,2200.663227,2065.745629,2044.1953640000002,1997.8823579999998,1921.9619079999998,1912.3952100000001,2027.7071640000001,2166.230815,1794.758398,1864.223661,1849.232712,2229.8245239999997,2397.0531809999998,2136.897423,1809.035077,2302.855834,2070.077679,1887.9165070000001,1844.0933149999998,1907.471018,1861.756237,1720.357636,1813.01679,2002.6187350000002,94.197347,73.03130999999999,29.161296999999998,0,,0,15
4845.304927,5100.203487,5261.556018,4980.404321,5229.309968,5026.780685,4957.306579,5047.595716,5213.648629,5065.084961,4928.366621,4856.588625,4676.675261,5360.483202,5365.886034,4996.836464999999,4746.608257,5333.598368,5173.999775,4720.003683,4892.563175,4943.36945,4958.655829,4799.8115020000005,4763.657795,5006.606562,5.402832,26.884834,72.04235,0,,0,15
2050.494268,2308.541688,2322.70503,2354.504489,2293.3602969999997,2190.612028,2196.8257519999997,2185.089549,2185.99755,2337.03681,2111.826333,2199.3941019999997,1976.512106,2531.703535,2604.875631,2301.777431,2157.910878,2576.0241730000002,2318.005738,2040.576898,2011.795816,2079.827404,2063.285456,2044.0335300000002,2115.3705809999997,2431.42035,28.851458,44.320638,100.283185,0,,0,15
2399.1127309999997,2696.4751300000003,2720.229041,2689.030484,2672.996624,2715.855733,2572.151559,2521.670407,2581.366,2614.069003,2352.439166,2563.85318,2548.4759289999997,2757.961027,2768.641907,2630.303037,2431.946668,2772.860099,2665.104863,2681.472432,2624.672723,2537.117232,2518.735698,2388.351767,2647.5711469999997,2745.4790120000002,4.218192,10.68088,12.482014999999999,0,,0,18
2185.357681,2352.827536,2438.74298,2313.624088,2398.051827,2222.620605,2262.000323,2199.70388,2209.257735,2256.596122,2006.3417100000001,2177.904615,1967.9071620000002,2669.968415,2675.92258,2384.641847,2017.511538,2775.633598,2348.863052,2411.929663,2141.278828,2178.0109620000003,2053.342358,1994.1065850000002,2368.512982,2340.81702,99.71101800000001,5.954165,231.225435,0,,0,18
6281.432806,6632.630561999999,6734.058937999999,6446.609317,6663.701092,6404.5540359999995,6436.355955,6371.166124,6449.319772,6330.146516,6283.951516,6155.609926,6462.797264,6763.095395,6821.238403,6477.828985,6479.226,6777.416659,6718.017415,6124.621921,6415.370678,6215.795843,6417.257506,6317.725082,6124.544756,6488.558155,43.821744,14.321264000000001,29.036457000000002,0,,0,15
2241.657243,2577.635548,2731.43059,2520.062384,2471.796857,2580.617596,2384.596286,2201.049587,2468.108482,2369.792382,2349.279943,2314.9235719999997,2452.892639,2729.822711,2810.752,2494.5937710000003,2458.612413,2852.063106,2686.537861,2263.477823,2450.651761,2246.943389,2338.426605,2280.1029399999998,2283.71768,2459.3283969999998,41.311106,79.32141,1.607879,0,,0,18
2417.6182,2589.1604850000003,2728.5627170000002,2537.857528,2541.532322,2515.3565519999997,2383.587111,2401.065587,2458.7189829999998,2546.349319,2383.9089719999997,2284.9602760000002,2541.703396,2706.255626,2811.950029,2611.722593,2253.579614,2846.699611,2654.919493,2461.5516850000004,2516.4991010000003,2357.962464,2415.626065,2328.864808,2443.8973960000003,2548.3643460000003,34.749582000000004,83.387312,22.307091,0,,0,18
2066.05351,2154.894245,2252.360939,2005.82655,2070.069417,2024.5974670000003,2003.574347,1973.5530449999999,2142.561659,2243.095497,1946.3118530000002,1888.5347010000003,1839.996455,2307.349127,2436.818055,2250.7953260000004,1976.400746,2438.061305,2236.782263,2018.3745920000001,1879.8088070000001,2037.894804,1912.8141260000002,1855.583028,2029.4059399999999,2110.225801,1.24325,129.468928,54.988188,0,,0,18
1616.344769,1874.9845079999998,2028.9245899999999,1847.779163,1799.6069109999999,1737.2789420000001,1807.4377960000002,1587.649068,1830.843911,1834.56127,1615.134673,1477.710051,1602.084991,2175.550979,2201.045505,1867.627167,1598.811181,2263.700332,2012.4519079999998,1695.6052949999998,1682.404861,1660.192456,1712.8338239999998,1517.787309,1712.602912,1745.1352949999998,62.654827000000004,25.494526,146.626389,0,,0,18
1817.0983170000002,2246.906156,2499.965329,2178.146668,2268.098948,2289.989056,1965.564929,1971.9153670000003,2164.520273,2239.337491,2051.124163,1929.299111,1926.174577,2316.075625,2494.674706,2293.001897,1949.636329,2513.718075,2438.769965,1879.576963,2030.23475,1854.388514,1995.121859,1926.5065769999999,1938.727488,2033.5140170000002,13.752745999999998,5.290623,55.904741,0,,0,18
2172.924284,2448.087485,2594.98542,2322.915101,2461.432151,2428.465767,2360.0327620000003,2253.192262,2440.6544350000004,2474.266689,2276.995303,2114.610369,2439.806741,2575.5725629999997,2682.1752690000003,2474.36609,2253.6097210000003,2606.8393100000003,2500.921558,2224.4941,2311.703697,2233.1033780000002,2236.3745910000002,2216.568748,2294.591622,2520.738743,75.335959,11.85389,19.412857000000002,0,,0,15
2955.074293,3279.153277,3366.64508,3002.447397,3217.855177,3244.1651690000003,3102.943058,2987.40682,3037.35001,3161.226177,3053.161636,2981.042031,3083.913371,3136.596563,3394.8541200000004,3033.3069649999998,3024.438827,3434.3845890000002,3301.053066,3015.957228,3020.868106,2892.505186,2886.382078,2984.7093,3015.3263899999997,3104.898314,39.530469000000004,28.20904,65.592014,0,,0,18
2961.154626,3239.052939,3102.8429109999997,2957.824677,3056.483357,3130.782406,3072.021541,2918.4187039999997,2979.493611,2902.719536,2933.493595,2829.702814,2937.10119,3269.260936,3226.141426,2919.0089980000002,2987.7772600000003,3346.07089,3170.865445,2825.878305,3076.400921,2956.883748,2963.5800440000003,2956.983691,2862.542124,3063.67782,76.809954,30.207997,12.911513000000001,0,,0,18
2271.7051460000002,2465.14,2568.2870239999997,2565.098317,2483.971805,2393.983582,2532.881241,2379.205008,2494.643059,2394.991727,2377.436469,2172.736288,2374.0271989999997,2524.9259260000003,2731.814368,2497.015491,2276.626529,2833.675945,2516.582714,2357.644406,2294.598506,2254.4443309999997,2341.259556,2291.353372,2185.330485,2427.82235,101.861577,163.527344,3.188707,0,,0,18
6774.2873549999995,6985.294843000001,6804.339572,6994.461724,7050.621157,6913.867554,6829.05808,6803.941231,6930.017309000001,6784.388053,6806.834203,6742.194268000001,6816.912853,7034.405962000001,7145.304745,6937.321913,7070.912090999999,7149.970694,7097.078070999999,6586.3330000000005,6700.413031,6705.712006000001,6740.186789,6730.203829000001,6696.078775,6805.346601,4.6659489999999995,48.226673999999996,26.165979999999998,0,,0,18
1378.742953,1511.037035,1550.42631,1427.748301,1519.558631,1397.893763,1497.5171890000001,1267.984143,1577.759974,1554.153194,1171.648149,1276.513417,1086.9704179999999,1682.081887,1756.402915,1771.5953329999998,1463.178109,1809.9505550000001,1671.84575,1346.003205,1267.1770880000001,1206.666966,1290.1333550000002,1103.689398,1542.130431,1547.065449,38.355222,15.192418,74.321028,0,,0,18
3202.453042,3396.0049340000005,3494.407313,3416.5872229999995,3388.399367,3247.850738,3353.263651,3402.744072,3340.419645,3175.119275,3211.470298,3202.197912,3036.4614239999996,3552.519346,3630.74934,3221.8445309999997,3069.4748670000004,3602.951202,3301.293659,3163.6969129999998,3150.276074,3159.503191,3203.025173,3181.785406,3131.003326,3234.190117,27.798138,50.431855999999996,58.112033,0,,0,15
2649.173508,2951.1620239999997,3122.148692,2836.115957,2957.2510079999997,2867.658219,2803.614125,2804.9159019999997,2814.830418,2904.209444,2751.8964760000003,2670.232858,2724.534081,3036.519146,3053.747359,2772.231682,2819.391127,2974.024352,2977.809181,2657.954284,2836.0237850000003,2666.801411,2833.73365,2816.54566,2735.815779,2844.352445,68.401333,17.228213,58.709965000000004,0,,0,3
2402.433338,2423.786657,2576.512161,2532.438916,2524.414504,2374.764714,2249.599727,2461.524348,2335.018663,2303.851598,2156.941884,2290.5943989999996,2105.3144829999997,2600.172469,2732.4511620000003,2378.4571370000003,2103.997398,2797.735959,2294.020729,2486.735527,2341.322862,2106.6006850000003,2221.583798,2119.569563,2454.8097980000002,2386.349627,65.284797,132.278693,23.660307999999997,0,,0,18
3198.623888,3599.321086,3541.152408,3372.908901,3425.413787,3574.381247,3506.2089960000003,3306.68889,3491.4479909999995,3332.251443,3412.036108,3171.132443,3267.485972,3498.7835149999996,3633.231432,3531.276843,3621.116668,3733.022118,3641.916132,3248.925388,3350.517703,3281.365336,3289.834605,3317.527775,3345.986167,3580.962092,91.105986,8.6847,12.114764,0,,0,18
2310.9097739999997,2780.7990010000003,2662.503093,2499.886056,2385.5109199999997,2650.831945,2554.217536,2413.238579,2739.919865,2556.924628,2631.821043,2609.357509,2503.568276,2500.992199,2582.079768,2591.835175,2609.299775,2670.021444,2815.006287,2310.09948,2464.197443,2372.966825,2503.625125,2581.227652,2498.392441,2497.306184,34.207285999999996,40.879135999999995,69.898421,0,,0,19
2465.739409,2719.3895079999998,2810.643151,2607.108036,2625.857319,2771.391939,2522.45431,2491.409807,2566.402701,2782.1445870000002,2509.588444,2602.4480489999996,2711.574247,2675.143138,2966.6545149999997,2995.746544,2513.6084960000003,3045.1154100000003,2743.8356059999996,2532.01779,2615.041021,2517.356901,2479.106198,2528.3721370000003,2584.5066699999998,2735.322407,49.368866,29.092028999999997,156.011364,0,,0,18
2269.718557,2643.167797,2623.159989,2541.687775,2525.906542,2620.420952,2496.465281,2373.557467,2538.987844,2430.384107,2434.5272010000003,2387.923488,2493.9297109999998,2664.4037329999996,2660.899955,2557.911513,2468.69576,2761.227622,2725.168327,2379.714019,2309.3578820000002,2375.5121870000003,2326.69975,2473.225378,2498.886396,2638.486136,36.059295,60.764593999999995,3.503778,0,,0,18
2439.089646,2803.002338,2766.416154,2778.721579,2716.30375,2661.256496,2646.637761,2501.450077,2669.759505,2613.49462,2431.323504,2390.11212,2336.788323,2992.841667,2954.0509030000003,2619.023744,2436.5760170000003,3140.9581670000002,2767.0787210000003,2366.344404,2605.845639,2428.848355,2601.850375,2256.004042,2390.7564399999997,2570.4627010000004,148.1165,38.790764,151.048565,0,,0,18
2899.984708,3033.092963,3152.905902,3042.378815,3044.7903899999997,3070.241645,2883.665408,2910.351858,3008.691628,3066.905318,2784.798281,2866.946445,2994.719752,3210.810502,3109.38812,2969.809439,2736.525875,3177.7481350000003,2875.990883,2977.5591219999997,2907.14028,2873.362718,2950.7216350000003,2961.674145,2917.588136,3089.415102,33.062367,24.842233,43.517782000000004,0,,0,14
2508.43681,2856.98133,3201.909211,2723.367391,2827.0825760000002,2813.561922,2744.71569,2601.408694,2747.546379,2909.887968,2733.284541,2714.895133,2611.028251,2915.425906,3057.1314469999998,2864.015078,2636.850675,3152.21358,3054.308492,2604.514469,2578.4904890000003,2518.3012329999997,2581.3524420000003,2728.627339,2585.715164,2727.277702,49.695631,95.082133,2.822955,0,,0,3
7732.081303,7774.240414,7682.828928,7822.068229,7930.804799,7930.428181,7865.585023000001,7640.6799790000005,8078.158073999999,7835.000754000001,7738.0012019999995,7843.663619,7712.411978,7822.264676000001,7737.825674,7435.556362,7501.741218000001,7827.594842,7908.661825,7987.595056,7867.355159000001,7696.661919,7419.366178,7863.288295,7933.101484999999,8284.547057,206.388983,90.563018,54.493570999999996,0,,1,26
2674.1404190000003,2724.67725,2777.104828,2805.665395,2853.062431,2795.9829010000003,2667.840441,2647.715436,2890.287706,2838.853493,2577.994225,2709.401368,2687.653847,2929.758205,2811.357144,2687.949255,2562.900283,2873.30098,2651.4448350000002,2611.369899,2605.566945,2650.953375,2576.081431,2595.0873149999998,2576.762606,2824.948162,39.470499,16.986726,20.238549,0,,0,14
7714.55625,7808.897862999999,7784.205457999999,7807.749252,7973.259790000001,7738.948055,7670.3749290000005,7748.831264,7700.4306,7747.433940000001,7698.868198,7539.369817,7819.911028,7879.778523999999,8034.482695000001,7570.692025,7518.225181,7843.716765000001,7683.864912999999,7750.693133,7785.53247,7685.805694,7493.610981,7625.578053,7618.879262,7763.3508870000005,61.222905000000004,93.481266,36.061759,0,,0,15
6757.317104000001,7063.747826000001,6821.373856,6586.131112,6819.904881,6821.672967,6736.652077,6643.196835,6744.841867,6824.207261,6811.554940999999,6614.327906,6624.726012,6535.775591,6950.19364,6755.449639,6753.457892,6911.0482680000005,7208.5050870000005,6586.564414,6511.3109810000005,6737.216612,6566.596786,6912.7553849999995,6654.295795,6475.411092,144.757261,113.55418600000002,37.438255,0,,0,19
2562.866947,2792.627762,2867.818281,2736.30899,2853.56765,2604.4481739999997,2634.394656,2760.11033,2742.465671,2837.827502,2553.510559,2638.50691,2468.388464,2945.048237,3181.515488,2796.793425,2646.071084,3207.074143,2797.127488,2528.806686,2545.557342,2596.041091,2644.779541,2602.726233,2525.038489,2671.332426,25.558654999999998,236.46725099999998,77.229956,0,,0,18
2459.077777,2929.554337,2784.767379,2561.971516,2629.170516,2868.459484,2715.7086280000003,2587.289437,2773.413359,2602.083922,2837.929283,2631.870175,2607.651816,2615.4014859999997,2861.639637,2733.196222,2843.731452,2763.977087,2889.9196899999997,2446.7142010000002,2615.309695,2557.8435170000002,2717.659697,2661.034611,2732.0839300000002,2764.436841,39.634646999999994,21.460206,6.819847,0,,0,2
5067.604705,5143.960312,5212.580612,5091.800021,5124.169245,4956.893292,4896.177809000001,5012.354171,5012.543347999999,5169.150871,4814.1925439999995,4959.869565999999,4858.904243,5101.507837,5330.4499399999995,5044.845783,4821.850714,5224.957920000001,5289.008769,4842.173885,4889.397808,4767.252415999999,4832.87931,4970.988437,4698.077336,4857.163178,41.441171000000004,64.050849,12.377308,0,,0,15
2661.011504,2867.3845579999997,3061.025116,2772.0990239999996,2814.383041,2905.051231,2810.176849,2723.8314579999997,2779.953991,2851.707259,2766.032753,2671.327104,2835.9354280000002,2937.291794,3042.911472,2824.354178,2707.860041,3114.725229,2893.685383,2880.940395,2889.954589,2716.2316,2600.3914760000002,2633.826247,2797.6632489999997,2913.242375,53.700113,18.113644,105.61967800000001,0,,0,18
2455.317516,2486.164391,2648.751255,2434.6203170000003,2439.34233,2527.0092010000003,2370.999369,2490.941664,2352.673704,2491.592436,2217.5560579999997,2121.449558,2342.4175760000003,2661.8065920000004,2729.279889,2647.225957,2151.550545,2722.202319,2327.504458,2368.846548,2218.942254,2328.758866,2307.691734,2229.433007,2356.850861,2368.418094,7.07757,60.395727,13.055337,0,,0,15
3408.901675,4001.3543990000003,3903.8986700000005,4087.4749899999997,4091.942493,3924.509695,3799.969946,3713.1014159999995,4151.665678,3731.0930799999996,3745.8297079999998,3728.30126,3662.1290229999995,3849.246414,3828.5685729999996,4054.321295,3909.9397799999997,3705.063408,4110.373014,3773.954336,3623.4668119999997,3600.4505590000003,3819.0852659999996,3858.772047,3761.022368,3628.5365340000003,41.292664,18.430521,4.467503,0,,0,9
3253.828992,3466.009485,3462.719314,3393.302612,3423.7043049999997,3317.808407,3332.708579,3386.9421039999997,3637.019128,3248.366086,3296.924075,3073.763664,3092.948227,3335.299236,3534.010725,3465.218095,3246.76282,3113.499201,3477.2718219999997,3291.682534,3108.07053,3232.906297,3239.5374739999997,3292.012606,3103.120992,3267.840382,103.008403,56.738903,11.262336999999999,0,,0,9
3355.5683289999997,3803.543932,3743.129339,3736.044181,3815.6594130000003,3516.280759,3582.5052590000005,3467.991849,3963.4984759999998,3632.1643159999994,3632.6694409999996,3626.573807,3406.225814,3791.582285,3728.2540689999996,3798.292161,3710.0621869999995,3434.8454909999996,3727.5686729999998,3361.675319,3534.396103,3441.336021,3668.480679,3522.2292520000005,3425.294167,3650.959381,147.83906299999998,12.115480999999999,5.251771,0,,0,9
2992.4170010000003,3448.5636229999996,3245.63321,3492.9406340000005,3289.7152309999997,3339.157986,3171.066943,3233.853967,3578.588756,3139.5743850000003,3387.216338,3040.005041,3160.42356,3281.293203,3408.537052,3428.475088,3255.0370589999998,3090.97825,3541.4266009999997,3223.592157,3066.305221,3028.6543309999997,3152.028007,3415.4601079999998,3208.584601,3273.322967,37.162155,48.485966999999995,44.377010999999996,0,,0,9
4527.320240999999,5015.553844,4997.512657,5057.293922999999,5064.650347,4658.017755,4785.419132999999,4773.623165999999,5227.724197,4813.487897999999,4934.139098,4667.178809,4603.347274000001,5178.542617,4861.969939,5070.2131850000005,4846.127385,4641.6476219999995,5097.1900399999995,4594.367388000001,4748.936179,4746.117604,4774.2150759999995,4848.154184,4490.671446,4798.014497,49.18158,81.352577,26.976855,0,,0,9
6464.915873,6844.436277,6540.003699,6664.6598,6807.31952,6527.849213,6494.063524,6436.054279,6836.30307,6438.1849520000005,6575.71648,6608.904904,6347.203455,6474.681357,6695.630135,6873.194275,6609.573521,6405.372353,6928.5501,6648.254913000001,6381.344389,6571.381236,6480.290917,6664.675222,6276.737279999999,6635.8577399999995,55.355825,28.757997999999997,8.133207,0,,0,19
3035.051445,3520.6476869999997,3400.07036,3634.0501299999996,3510.0376159999996,3355.186374,3196.854383,3230.4648030000003,3731.8891759999997,3297.439644,3164.329014,3189.074929,3358.8006560000003,3513.318508,3489.54082,3606.8262630000004,3422.8308369999995,3313.466199,3574.4701299999997,3210.498164,3103.143009,3230.86559,3268.40491,3381.278762,3209.403455,3221.131529,97.839046,27.223867,32.356133,0,,0,9
5316.846538000001,5700.647968,5467.790620000001,5554.331387,5547.324651,5462.820916,5306.526069,5365.18354,5750.755435,5421.252065,5579.265146,5436.2025619999995,5171.117729,5521.827754,5556.663019,5618.130126,5295.610424,5356.32057,5618.360743,5429.10857,5326.154853,5210.163683,5369.170861,5610.079609,5242.267855,5259.049502000001,50.107467,82.287225,0.23061700000000002,0,,0,9
3396.226025,3833.485093,3697.7507119999996,3685.775363,3709.2876159999996,3620.978153,3588.826622,3663.2636899999998,3953.0073409999995,3436.523523,3703.5489039999998,3416.7618869999997,3408.3329320000003,3609.0515090000004,3753.081382,3800.0556109999998,3483.456118,3422.857819,3831.72906,3501.366619,3367.1113229999996,3546.0465270000004,3457.482667,3697.333117,3500.720588,3595.0463219999997,119.522248,1.7560330000000002,31.673448999999998,0,,0,9
2755.241645,3163.769544,3191.977429,3253.58097,3143.155416,2970.366869,2989.504853,3147.3950839999998,3409.319204,2958.9563550000003,3162.25207,2955.780584,2763.412617,3085.5666,3112.426511,3272.01523,3090.6306489999997,2764.784466,3253.31744,2992.415195,2903.042476,3059.756638,3012.064783,3111.8084280000003,2821.010382,3032.221483,137.303974,18.434260000000002,0.26353000000000004,0,,0,9
2690.275045,3136.939007,2988.79805,2816.012198,2975.352541,3010.716416,2858.751645,2823.2694300000003,3120.514434,2751.624811,3069.019749,2650.354228,2684.035612,3129.539022,3068.391424,3172.492196,2765.089004,2848.3004339999998,3209.662049,2823.373332,2711.8151399999997,2681.848582,2833.3211309999997,2966.027207,2785.282997,3015.1955350000003,37.169853,35.553189,7.399985000000001,0,,0,19
3206.4503579999996,3471.2252229999995,3521.959818,3703.520937,3347.42996,3188.311765,3578.7696549999996,3614.373809,3543.705529,3386.710005,3274.8648359999997,2991.435165,3266.140274,3223.41301,3325.350037,3353.2955260000003,3351.604531,3341.913658,3620.745593,2963.583566,3257.075649,3395.2758409999997,3408.3739659999997,3358.280425,3291.0141550000003,3504.5154090000005,82.77534399999999,6.371784,35.604154,0,,0,4
