1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,MAX-SEC,SEC-TRD,TRD-FRT,Label2,Label1,rejection_pre,recognition
9952.201890999999,9983.54268,9533.852595,9730.998347,9916.008967,9730.17721,10110.56057,10933.455559999999,9909.266383,10151.64402,9821.305318,9503.669120999999,9621.168017,9666.717211,9659.876565,9504.461856999998,9587.153331,9750.644559,9790.135144,9777.986973000001,9902.705822,9916.16923,9903.708265000001,9675.865467,9976.427104999999,9713.304224,781.811537,41.083446,127.01789199999999,1,8.0,1,8
5384.485363000001,5556.136047999999,5725.953058,5640.0575229999995,5513.119865,5555.16032,5638.173368,6499.284897,5614.484227,5497.8866259999995,5481.597776,5415.2733880000005,5371.902473,5879.933161,5347.533034,5485.462019,5521.447511,5519.674204999999,5597.451475,5343.94078,5395.5241049999995,5614.967152,5558.939239,5473.8937240000005,5388.271191,5717.2383039999995,619.3517360000001,153.980103,8.714754,1,8.0,1,8
10609.197970000001,10241.975559999999,10292.48429,10282.18192,10628.16813,10397.06256,10653.86306,11576.138509999999,10328.35633,10378.28286,10354.09475,10263.17022,10159.21366,10174.14672,10364.341209999999,10116.969959999999,10063.726429999999,10087.847829999999,10323.54263,10666.01881,10477.775090000001,10465.75597,10218.38797,10333.76815,10490.25944,10307.6042,910.1196980000001,12.155755000000001,25.694931,1,8.0,1,8
7079.474623,6990.662751000001,7210.320479999999,6963.490648999999,7286.1251760000005,6911.487968,7217.925566,8074.82484,6963.023264,7123.578115,7049.2221549999995,6798.171926000001,6857.54275,6859.357140000001,6767.8451620000005,6468.647282,6786.175649,6986.6902390000005,6993.204014,7028.64298,7041.820528,7073.824743000001,6761.97997,6871.904998999999,6939.2784090000005,7229.493187,788.699664,56.631989000000004,11.567621,1,8.0,1,8
6067.769523,6042.4691299999995,5859.05237,6005.393585,6047.970055,5668.715478,6002.370532,6877.284997,5622.478271,5987.340034000001,5866.9526909999995,5552.055468,5599.069883,6020.542483,5606.705849,5315.837795,5801.961177,5889.797601,5970.99521,5720.321284000001,5721.996158,5878.752042,5832.878238,5657.721674,5802.693005,5967.615889,809.515474,19.799468,5.500925,1,8.0,1,8
7190.798315999999,7089.481522,6787.419612999999,6977.269604000001,7260.441631000001,6773.902286,7204.060137,8125.59467,6855.235518,6977.066763,7027.985906999999,6763.618394,6653.5807079999995,7149.144525,6915.54545,6556.457116,6754.76045,6945.575578,7045.938348999999,7234.671254000001,6958.016323999999,6970.565956999999,6766.599807,6864.884443999999,6942.019781999999,6935.219195999999,865.153039,25.770377,30.611117,1,8.0,1,8
8093.431506,8223.849438,8372.930976,8304.526834,8274.733108,7984.837679,8250.596588,9444.808268,7918.02005,8065.723631,8045.310888,7898.240734,8004.468594,8148.620834,7975.858286,7837.424054000001,7841.386407999999,8005.767065000001,7975.820245,7995.923237999999,7887.268917,8164.803315000001,7859.752087999999,7999.989857,8178.811573999999,8181.712995,1071.877292,68.40414200000001,29.793726,1,8.0,1,8
11199.5625,10850.535090000001,10850.402540000001,10798.84635,10849.55265,10602.74636,11132.76964,12305.05149,10830.674420000001,10667.87997,11058.535829999999,10512.90337,10334.58745,10793.37952,10510.98253,10015.202220000001,10518.23162,10534.29691,11063.23114,10829.49315,10942.08597,11055.66167,10831.89138,10656.17297,10937.417959999999,10969.407879999999,1105.488985,66.79285899999999,69.53850600000001,1,8.0,1,8
5969.871567,6257.3826149999995,6390.14049,6151.664978,6157.016504,6082.18105,6303.932995,6998.234386,5964.655053,6225.442784000001,6186.678827000001,5931.333716,6076.0298649999995,5943.311015,5998.010764,5842.403529,6053.42107,6069.179453,6195.580653,6052.979085,6026.764255,6142.258586,6169.549202,6179.735617,6228.410462,6229.85473,608.093896,86.207495,46.55038,1,8.0,1,8
6350.298277000001,6488.038487,6255.112186,6381.348707,6375.7332369999995,6611.723853,6343.038207,6439.974382,7103.402383,6425.235970000001,6461.082327,6347.776379999999,6366.424551,6140.524221,6282.457279,6179.614195,6407.288669,6368.698286,6316.021688000001,6414.05009,6573.311626,6775.533745999999,6485.567395,6523.794822,6501.494283,6270.292590999999,327.86863700000004,163.809893,38.412227,1,9.0,1,9
6375.945352000001,6492.595544,6229.763051,6320.305557,6503.04198,6534.686781,6437.241925,6306.128085,7326.589427,6427.800112,6709.65602,6267.933410000001,6117.472157,5998.126131,6258.478056,5853.954091,6412.384034000001,6270.887034,6675.689706,6493.626567,6509.452959,6482.624289,6545.7833359999995,6374.755506,6252.030901,6131.314136999999,616.933407,33.966314000000004,129.90636999999998,1,9.0,1,9
5643.211268999999,6020.2676759999995,5601.896438000001,5586.382721,5771.883465,5722.904638,5931.814337,5469.131602,6443.548708,5775.5935,6084.843137,5508.572768999999,5387.503089,5565.773658,5960.586109000001,5951.356769,5795.978884,5890.863804,6250.595674,5733.876117,5844.031272,5953.6857119999995,5784.875394,5923.558777,5702.346912,5569.316959000001,192.953034,165.75253700000002,64.575461,1,9.0,1,9
4517.158136999999,4644.888969,4463.023053,4482.535054,4455.432421,4503.260632,4672.690011,4475.349448,5033.038942,4704.353782,4734.2785969999995,4261.274605,4135.2456,4299.735129,4384.104011,4045.798464,4555.418466,4458.048973,4847.11525,4379.767778,4408.974886,4599.611807,4685.446289,4437.870629,4307.242332,4250.353972999999,185.923692,112.836653,29.924815000000002,1,9.0,1,9
5724.871747,5881.6702159999995,5694.448754999999,5661.2289630000005,5959.602525,5970.0262219999995,5976.654479,5951.621394,6831.649434,6200.489899,5885.676423,5838.963575,5664.614475,5584.457218,5859.256565,5662.726121,5833.340053,5728.221616,6142.680788000001,5630.96202,5740.595056,6052.031696,5809.894168,5921.419221,5733.367699,5921.7906140000005,631.159535,57.809111,90.64909200000001,1,9.0,1,9
6153.688754,6334.557223,6206.525742,6201.900676,6237.01022,6458.738617,6500.5571039999995,6304.776962,7184.787372,6583.346276,6731.59334,6437.249968,6169.575991,6224.1135859999995,6141.070882,5996.878622,6413.557414,6134.9031270000005,6442.755922,6113.209793999999,6192.065924,6669.719520000001,6394.146399,6532.235939,6212.880126,6192.761528,453.19403200000005,61.873819999999995,86.373244,1,9.0,1,9
4571.466668,4682.093954999999,4776.961059,4455.293627,4532.5301119999995,4480.67045,4598.687904,4620.912034,5251.477405,4685.964518,4551.858926,4198.805808,4285.813115999999,4660.6361369999995,4477.937991,4257.726600999999,4543.3353130000005,4604.2697689999995,4702.073987,4740.773523,4540.986638,4685.366002000001,4740.6798229999995,4382.293041,4303.905526,4398.577670000001,474.516346,36.187536,0.0937,1,9.0,1,9
7203.499678,7376.877240000001,7228.772515000001,7172.705790999999,7260.39995,7405.521095,7285.691104,7209.560705,8200.947211,7509.457190000001,7362.900406999999,7118.867963,7171.675211,7133.096613,7091.47307,6912.515534,7201.8131140000005,7068.633795000001,7471.21147,7096.2935370000005,7202.263922,7462.958745999999,7439.913498999999,7349.9049780000005,7060.545918000001,7247.084519,691.490021,38.24572,8.252724,1,9.0,1,9
6380.917182,6410.930658,6319.323129,6300.65514,6363.298893,6740.011092,6432.425972999999,6221.6523210000005,7026.547782,6509.692221,6547.064946,6396.382812,6342.470947,6097.964342,6323.795501,6123.780683,6192.5553039999995,6533.370099,6613.160245,6598.438053,6381.074447999999,6613.967367,6396.513697,6486.519714,6570.030952,6353.8404359999995,286.53668999999996,126.043725,0.807122,1,9.0,1,9
5221.615184,5639.906835,5472.827704,5451.297941,5527.737705,5363.421614,5408.283013,5368.752711,6227.292643,5561.314796,5518.638078,5271.262191,5127.950215999999,5384.896183,5406.802199000001,5348.372072,5295.033748,5413.788936,5562.709363,5288.013368999999,5244.8113,5494.194483,5428.5448590000005,5377.583847999999,5226.009952,5486.164244,587.385808,77.19747199999999,1.3945670000000001,1,9.0,1,9
31443.51246,31270.6993,31172.489830000002,31391.563210000004,31973.52984,31987.318389999997,31977.64151,31623.34652,33107.70577,32311.39089,32633.56342,31602.371919999998,31297.194860000003,31021.514539999996,31371.50807,31476.42137,31217.519610000003,31395.14967,32494.46558,31911.53502,31887.046560000003,32280.66562,31530.74082,32347.05617,31920.908139999996,31123.05098,474.14235599999995,139.097841,147.409409,1,9.0,1,9
5443.782225999999,5631.254054,5685.358694,5521.512133,5788.980178,5612.614292,5490.818943,5521.5548850000005,6543.632200999999,5869.437559,5694.476606,5545.41393,5296.5946189999995,5409.729077,5549.324514,5327.901067,5525.37583,5512.64792,5887.727146,5569.517831,5414.707758,5938.549082,5733.180482,5465.440842,5433.777339,5584.010415,605.083119,50.821936,18.289587,1,9.0,1,9
6667.927965,6926.022752,6532.987564,6575.3099600000005,6703.3069479999995,6936.337115,6756.793379000001,6711.336553,7626.728983,6952.887787999999,7031.240548000001,6744.918318999999,6652.861857,6402.557619,6537.264174,6568.652132,6793.165739,6624.587713,7032.732481999999,6775.1611459999995,6673.083834,7292.840515999999,6787.883748,6884.16605,6705.927275999999,6743.169517,333.888467,260.108034,1.491934,1,9.0,1,9
4989.311715999999,5205.6692840000005,4875.013214,4998.136897,4957.376311,5128.26404,5238.916058,4979.430375,5936.2618170000005,5114.527372,5298.800503,4855.128454,5063.622911,4911.379779999999,5162.117409,4950.153544,5113.719902000001,5065.686577,5277.697996,4956.120519,5235.713374,5469.417574,5234.023245,5197.85931,5103.685915999999,4880.607064,466.84424299999995,170.617071,21.102507,1,9.0,1,9
3928.188024,3991.120097,4068.0420630000003,4117.248856,4091.049457,4024.050105,4037.2078950000005,3896.7582340000004,4522.157064,4103.189362,4055.774101,4070.5172270000003,3887.41845,3758.9112840000003,3959.969471,3714.288005,4079.96436,3946.551403,4172.7410899999995,4093.9221090000005,4097.62736,4161.206583,3911.4938509999997,4077.859979,3773.0825090000003,3838.881377,349.415974,11.534507000000001,43.957727,1,9.0,1,9
6966.202912999999,7213.357548000001,6858.498917,6832.153184000001,7225.252401000001,7167.041502,7261.996321,6930.190973999999,7812.889237,7185.622181999999,7207.652718,7080.759736,6923.1406099999995,6661.879522,6858.431284,6585.414511999999,7062.365220999999,7113.397693999999,7200.212127,7126.383051000001,7237.643894,7412.674884999999,7071.791484,7245.075640000001,6961.6433480000005,7113.309898,400.214352,150.678564,16.920681,1,9.0,1,9
5281.072276,5381.821897,5212.746209,5363.655725,5486.441421,5348.595633,5272.882208,5475.314,6023.099832,5306.053497999999,5351.42534,5407.793232,4960.434722999999,5217.399901,5470.6557729999995,5329.35631,5209.443716,5197.218811,5486.6870420000005,5483.686578,5236.072488000001,5399.141438000001,5312.117626,5214.49583,5090.48991,5252.93311,536.4127900000001,0.245621,2.754843,1,9.0,1,9
10802.08363,11269.00036,10969.15201,10979.59825,11093.13019,11381.59738,11219.3774,10934.52866,11937.82571,11414.12243,11330.94057,11053.37148,11056.22502,10814.41611,11012.36718,11015.09734,11014.09844,10956.19098,11457.256140000001,11163.68093,11237.82057,11242.54013,11121.02785,11492.08468,11324.07759,10952.57923,445.741025,34.828542999999996,43.133709,1,9.0,1,9
5252.371535,5475.113733,5422.172945,5382.308292000001,5335.431740999999,5188.430743999999,5201.7270149999995,5304.3706170000005,5507.2097619999995,5273.409293,5381.032114,5168.61648,5106.215781,5580.154397,5488.148254,5119.057142000001,5007.9136960000005,5379.528583,5308.859459,5235.343786,5084.987059,5221.692327000001,5468.978659,5095.637741,5097.556798,5082.146989,72.94463499999999,19.061508,13.034521,1,9.0,0,14
4094.92286,4279.485164,4239.486086,4160.218868999999,4162.068445,4112.938731,4147.2077070000005,4119.150404999999,4585.147893,4141.886444,4208.996085,3984.663694,4057.949643,4188.298681,4065.73339,3874.094811,4141.682722,4062.4006649999997,4239.231536,4071.409444,4038.8011869999996,4355.474393,3987.431553,3909.8453340000005,3939.327772,4093.1512880000005,229.6735,75.98922900000001,39.999078000000004,1,9.0,1,9
6010.392802,6300.950721,6028.378678,6143.079677000001,6236.8949840000005,6178.847077,6272.781796,6065.839454,7242.952865,6413.628812,6522.274877000001,5865.913135,5982.840405,6023.616156,5972.521582,5729.681931,6146.85435,6088.930228,6587.029785,6140.765774,6225.861431,6348.144358,6264.539876,6222.415650999999,5933.431043,6051.907127,655.92308,64.754908,108.646065,1,9.0,1,9
4801.59371,4643.99029,4702.05474,4583.686919,4737.7915,4797.4771359999995,4792.825511999999,4689.791415,5267.317578,4721.3369,4728.896768,4650.741024,4685.5811619999995,4612.633897,4693.772345,4471.540023,4613.815399,4583.138032,4709.002709,4794.985292,4838.933086999999,4929.910906,4821.73043,4641.4747259999995,4577.568651,4641.032989,337.406672,90.977819,17.202657000000002,1,9.0,1,9
6501.951547,6577.449335,6479.985350999999,6484.870637,6575.472818,6460.766393,6581.723115,6396.423401,7290.026283,6650.835402000001,6564.5388570000005,6282.070845,6419.954024000001,6551.079595,6580.51015,6276.664889,6275.632542,6416.568552000001,6757.540753,6572.10633,6460.183607999999,6643.615448,6464.19474,6376.78058,6388.459342,6630.279062,532.4855299999999,106.70535100000001,7.2199539999999995,1,9.0,1,9
4934.928855,5146.877251,4941.800311,5006.430009000001,5347.424676,4969.46964,5291.884181,4885.8516979999995,5844.629229,5151.195755,5192.2275549999995,4820.822705,4890.877988,4878.999191,4889.275667,4595.515579,5039.356277000001,5032.57927,5250.794836,5099.39229,5136.050037,5173.765268,5149.693668,4933.095074,4875.170916,5149.649017,497.20455300000003,55.54049499999999,41.089345,1,9.0,1,9
9306.703534,9408.456602,9290.142468,9493.257419,9354.184524,9461.492803000001,9152.571872,9391.852082,10117.75675,9184.873115999999,9383.800929,9196.367381999999,9153.778461,9090.495621,9196.460103,9035.054312,9196.766368999999,9121.607261,9454.505666,9271.082041,9144.119295999999,9474.597639,9352.245039,9161.269281,9101.649441,9173.753563,624.499332,18.659779999999998,13.104836,1,9.0,1,9
5858.089761,5997.9523899999995,5862.582846,5809.297387,5955.874390999999,5973.354719,5772.772227,5805.076781000001,6529.751307,6023.1832460000005,6002.424549,5806.7434539999995,5770.794937,5708.045733,5808.904904,5652.189668,5936.062979,5808.928393,6068.492929,6052.292265,6004.660212,6044.610858,5838.921356,5983.40376,5672.3438719999995,5784.402564,461.25837800000005,16.200664,7.681407000000001,1,9.0,1,9
6706.815724,6907.01325,6764.818794,6859.7834379999995,7118.033586,6864.423197,6951.241631999999,6748.031656,7727.942583,6866.88081,7085.447559,6620.8473380000005,6583.847075,6683.1634,6835.850864,6643.101844,6671.665993,6743.85615,7044.2466030000005,7050.334934999999,6928.555462,7134.335545,6868.741167,6867.748056999999,6612.929922,6751.0052239999995,593.607038,16.301959,32.586027,1,9.0,1,9
6142.12917,6367.300068,6238.8166280000005,6362.501373,6243.99491,6423.530907,6114.487991,6238.836714,7091.863494,6405.978428,6361.445156000001,6271.981304,6083.970184000001,6243.880635,6066.890235,6056.937677,6145.730595,6065.72661,6377.65311,6151.492743,6183.658224,6525.844147,6317.079412,6372.188652000001,6319.900084000001,6384.474518999999,566.0193469999999,102.31324000000001,17.552479,1,9.0,1,9
6114.21534,6888.974892,6415.892688,6385.707275,6404.410657,6555.872449,6395.250027,6266.058849,7340.888218000001,6464.98205,6668.862523,6295.9114119999995,6141.518983,6287.6821469999995,6391.589724,6118.647656,6284.335796,6198.488194,6651.415535,6178.686436999999,6181.420101,6538.374427000001,6529.294220000001,6269.662198,6177.693835,6297.167864999999,451.913326,220.112369,17.446988,1,9.0,1,9
3947.515164,4084.511585,3944.7373780000003,3791.865704,3890.628155,3884.579283,4027.308037,3738.3232659999994,4497.777905,3862.0381509999997,3901.9908600000003,3760.908242,3702.7190950000004,4070.7738679999998,3790.909757,3734.4066759999996,3832.891389,3911.6288270000005,3982.866939,3713.7120189999996,3862.0684159999996,3949.2497329999997,3986.595008,3690.526458,3663.937955,3847.07914,413.26632,13.737717000000002,43.465831,1,9.0,1,9
4318.911879,4398.0823869999995,4394.256502,4109.328437,4150.876343,4273.558690999999,4443.718318,4055.544782,4985.118893,4307.003599000001,4388.794696,4049.000203,3989.399045,4108.321657,4171.731589,4133.002956,4237.960056,4204.094331,4547.881109,4216.848846,4244.363063000001,4316.349789,4413.647974,4251.174178,4168.777075999999,4079.258228,437.237784,104.162791,30.070344,1,9.0,1,9
5665.847771,5730.332743999999,5708.686329,5770.836848,5571.6978340000005,5821.00276,5668.246714,5815.899343,6374.024879,5599.0749909999995,5728.185979,5426.303996,5617.286919,5533.955151,5395.327645,5149.101662,5604.153545,5666.12378,5830.418033,5695.316688,5737.813253,5823.1980060000005,5685.146368,5574.894811,5434.258776,5447.710424,543.606846,7.220027,2.195246,1,9.0,1,9
7048.540911,7128.452267000001,7031.235481999999,7037.850811,7134.357889,7091.940911,7247.038592,7220.832275,7782.773204000001,7254.507970000001,7425.111111,6968.837951,6943.027372,7005.790381999999,6983.358590999999,6836.655091,7040.836577,7076.631348999999,7126.469899,7249.641997,7208.269754999999,7374.438611,7101.2602099999995,7120.8848450000005,7019.001051,7006.149684999999,357.662093,50.6725,119.930641,1,9.0,1,9
2258.4833280000003,2231.199564,2277.77713,2428.4874800000002,2348.614622,2395.672814,2206.3692300000002,2253.2428579999996,2708.9509359999997,2354.908042,2335.597873,2370.0205339999998,2214.318773,2233.241356,2149.9325559999997,2341.189482,2286.508073,2267.937364,2289.397941,2606.194759,2423.5996760000003,2477.967738,2088.896999,2206.986399,2314.879415,2294.689693,102.75617700000001,128.227021,49.480258,1,9.0,0,9
6124.910825,6746.689906999999,6359.202086,6446.5104200000005,6564.753097,6736.377125,6552.450844,6430.744822,7174.240298999999,6533.037542,6477.884182,6344.893405,6258.365655,6305.065794,6523.360128,6378.93751,6396.40125,6362.568849,6559.453168999999,6393.8271079999995,6468.904762,6606.635765,6486.568617,6636.367785,6622.78511,6498.1890539999995,427.550392,10.312782,100.00934000000001,1,9.0,1,9
5599.694254,6075.931818999999,5854.463968,5898.482739,5887.028090999999,6029.003462,5913.521046,5580.02965,7041.141062000001,6112.003643,6035.032386,5767.46565,5750.695143999999,5838.1461469999995,6078.318687,5863.496998,5913.522227,5880.292205,6259.141079,6025.648527,6019.685689,6152.672722,5944.066439,5766.495925,5800.6153380000005,5665.005503,781.999983,106.46835700000001,40.669078999999996,1,9.0,1,9
5438.053344,5554.895818999999,5536.450497999999,5515.995675,5606.4803679999995,5613.619182,5623.160116,5317.275393999999,6388.279484000001,5677.804840999999,5647.103668,5358.73019,5323.269856,5274.516262,5525.599614,5359.59844,5584.180004999999,5524.567102,6020.74636,5629.838508,5620.88554,5710.2677810000005,5351.4847979999995,5548.289933,5309.072748,5481.515109,367.53312400000004,310.478579,32.46294,1,9.0,1,9
5142.843011999999,5096.293859,5062.189829999999,5057.09921,5224.570288,5172.266258,5420.143686,5002.736086999999,5541.873203,5158.444076,5239.646034,4942.855062,4938.87943,5039.6151469999995,5203.751304,5005.234114,5095.404818999999,5050.392911,5243.373565999999,5314.6472619999995,5267.842246,5326.068094,5235.7552590000005,5099.384988000001,4993.728626,5162.201764,121.72951699999999,94.075592,11.420832,1,9.0,0,9
6784.755376000001,7032.909756,6581.879936,6768.4977420000005,7002.66443,6992.885279000001,6787.8862659999995,6915.732720999999,7757.361666,6967.234972,6923.895570000001,6719.7344840000005,6785.4481430000005,6675.9062619999995,6932.301579000001,6723.075384000001,6577.164824,6786.802017,7270.2313890000005,7036.821185,7005.9939540000005,7068.052764,6914.363106,6822.334079,6922.408254999999,6922.637718999999,487.130277,202.178625,31.231578999999996,1,9.0,1,9
6438.014014,6791.237794,6355.792122999999,6390.323118,6600.8466960000005,6659.933876,6598.9342560000005,6465.698084000001,7217.63083,6582.104685,6819.7534319999995,6317.699157999999,6525.095187,6420.323001,6506.754773,6344.862093,6468.429801,6484.895516,6619.091882,6549.136664,6594.306958,6755.8473189999995,6560.8755630000005,6692.996988,6445.543806000001,6413.00239,397.87739799999997,28.515638,35.390475,1,9.0,1,9
6731.721356,6841.584202,6665.376483,6686.073601,6643.201363,6750.772243,6752.019711,6633.766659000001,7416.579274,6869.465118000001,6962.722648999999,6608.596476,6454.1267100000005,6462.972313,6598.615599000001,6230.890329999999,6643.740758,6527.030109,6954.2931340000005,6741.872025,6662.172434,6953.721576000001,6820.236798000001,6802.994334,6571.371147999999,6575.09834,453.856625,8.429514999999999,0.571558,1,9.0,1,9
7497.419883,7519.654613,7354.612636,7409.170159,7571.679706999999,7566.120185,7747.568614,7599.443744,8360.435048000001,7539.949995999999,7801.339043000001,7290.584733,7427.679229,7161.814487000001,7435.109484999999,7147.2525239999995,7553.372111,7447.976609,7848.764812,7678.72242,7547.163568000001,7647.81968,7500.881606999999,7398.598637,7476.888061,7513.873181,511.67023600000005,47.425769,53.77042900000001,1,9.0,1,9
3213.4110170000004,3447.355567,3648.7790950000003,3460.644157,3651.4570310000004,3481.285764,3722.487817,3745.488243,4275.9415659999995,3654.30341,3538.886686,3388.760476,3294.82444,3398.361304,3237.741243,3167.01639,3510.750039,3399.043242,3585.751636,3457.347604,3471.9661130000004,3691.8729659999995,3430.051143,3532.1809479999997,3298.379927,3685.139261,530.4533230000001,23.000426,30.614851,1,9.0,1,9
8661.802173999999,8859.73387,8553.890018,8702.179703,8684.38904,8840.419033,8887.453919,8938.632169,9604.583244,9021.524128000001,8980.668281,8921.244015,8770.903794,8565.157422,8632.091842,8343.020674,8856.913132,8598.957201000001,8958.073207,8799.422509999999,8758.573057,9065.668354000001,8724.52672,8916.605162,8549.179603,8550.732351999999,538.91489,44.144226,40.855847,1,9.0,1,9
6497.578513,6792.257258,6528.051338,6504.246095,6543.039357,6594.772054,6948.583848,6573.238002,7333.5941459999995,6789.767829,6973.979898999999,6658.826253,6600.199177,6231.767627,6477.210722,6151.382438000001,6799.968094,6465.76414,6750.406562,6444.340907,6552.096186,6749.755523999999,6658.19986,6819.700694,6617.933174,6464.0378359999995,359.61424700000003,25.396051,128.883154,1,9.0,1,9
4992.315344,5262.999079,5033.003468999999,5101.503907,4947.795997,5102.341846,5087.352428,4997.144665,5951.325136,5089.947997,5195.466628,4901.809868,4874.164134000001,5097.098881,4904.961958,4530.745086,4973.053634000001,5111.584696,5128.125198,4968.025973,4980.620312,5217.810529,5064.184929,5040.0904009999995,4944.399882,4914.063548,688.326057,45.18855,22.343901000000002,1,9.0,1,9
9241.545172,9397.566485,9140.083692,9170.478866,9262.489140000001,9168.312106,9490.592147,9372.962387,10048.0169,9489.780067,9441.796996,9141.404147,8883.814132,8994.727103,9120.59543,8927.648525,9329.806432,9182.251158,9730.022358,9319.403823,9199.907475,9423.648883,9316.719123,9510.391969,8962.513265000001,9208.051051999999,317.99453900000003,219.630389,19.799822,1,9.0,1,9
6250.764125,6513.1895380000005,6234.600315,6336.940803,6466.226347,6471.767054,6425.239269,6314.783493999999,7238.308077,6504.238270000001,6396.86026,6406.26977,6358.543176,6315.559072999999,6301.839877,5951.391255,6446.072406,6245.099453,6564.032894,6426.4520090000005,6436.175182,6511.472168,6252.994360000001,6250.7526689999995,6089.777134,6127.162204,674.275183,50.843356,1.71737,1,9.0,1,9
6882.4873959999995,6847.945108,6978.276725,6941.097865000001,6974.4921540000005,7031.732068000001,7041.847159,6951.860170999999,7797.265116,6847.302584999999,7048.735570000001,6953.790417,6884.301073999999,6693.119556000001,6951.207825,6811.940345999999,6777.618237000001,6954.311685,7254.2050150000005,7197.635182999999,7211.3538849999995,7249.209534999999,6960.778648,6841.525016,6958.969448999999,6900.425431999999,543.060101,4.995480000000001,37.85565,1,9.0,1,9
4156.114449000001,4300.6398469999995,4335.732484,4260.645185,4373.794815,4207.600398,4476.993627000001,4271.113332,5129.100588,4479.516582,4413.516962,4200.849875,4154.394694,4005.3388979999995,4001.022018,3817.5652880000002,4528.270878,4275.257293,4477.670477000001,4133.462225,4376.926329,4534.59778,4273.485311,4443.372372,3996.44964,4424.189648,594.502808,6.326902,48.754296000000004,1,9.0,1,9
7569.915737,7997.200820999999,7597.780059000001,7865.498795,7800.34985,8117.647058,7794.219089,7472.915612000001,7891.602047,9073.187295,8086.270581999999,7800.007797,7790.496993000001,7495.331554,7888.912867,7525.511365,7936.039459999999,8144.529154999999,8020.508685,7547.190684,7835.667162000001,7747.327706,7868.265881,7868.337204,7698.821893,7724.3199030000005,928.65814,26.882096999999998,31.376476,1,10.0,1,10
7318.860901000001,7586.911281000001,7756.324842,7585.805074,7532.353537000001,7734.563982,7801.2527549999995,7577.862906,7789.69806,9195.680038,7656.52513,7710.622139,7552.493134,7348.431809000001,7355.024806999999,7194.065889,7675.809667,7829.046018999999,7659.755103,7288.906395,7429.148512999999,7640.090297,7365.142603,7545.124734,7405.660443000001,7591.426487999999,1366.6340189999999,27.793264,11.554694999999999,1,10.0,1,10
3598.4473799999996,3895.7734689999997,4192.175416,3746.155482,3822.600329,3642.5597780000003,3869.701978,3740.0248890000003,3867.262593,4685.335155,3651.5316159999998,3624.9610020000005,3679.534068,3662.114819,3658.98045,3531.9965469999997,3819.12984,3932.263486,4111.309547999999,3532.852013,3758.0014200000005,3857.827954,3742.0469009999997,3779.014076,3779.7206049999995,3604.426693,493.15973899999995,80.865868,179.046062,1,10.0,1,10
10315.59895,10569.09914,10696.385040000001,10452.58547,10504.2734,10635.27702,10693.78493,10472.646859999999,10568.65907,11800.14036,10666.65713,10187.55941,10212.042879999999,10292.15198,10453.08335,10490.36252,10412.48997,10872.361809999999,10473.26143,10210.60263,10360.17562,10540.975,10452.12097,10572.1142,10344.531359999999,10515.944370000001,927.778551,175.976772,2.6001119999999998,1,10.0,1,10
6003.092355,6532.259504,6310.016958,6277.784296,6216.511643,6473.564414,6564.807181,6057.931318999999,6506.030054,7762.0201879999995,6370.0475799999995,6395.783179999999,6172.826506,6060.342623,6163.8390850000005,5696.261847,6464.765726,6509.713156,6382.576932,6213.280403,6426.127554,6302.976353,6136.664924000001,6240.235487,6291.653257,6353.8372469999995,1197.213007,32.547677,22.546348000000002,1,10.0,1,10
4540.744842,5012.117608,4719.6292490000005,4698.058514,4704.19359,4627.308715,4807.798997,4677.564628,4897.359267,6175.995357,4720.101415,4872.051165999999,4471.830188,4674.703284,4757.662071,4490.472806000001,4934.302464,5158.640171,5058.9373350000005,4645.527604,4826.267339999999,4694.4312740000005,4670.132962,4479.619416,4865.660558,4694.705293999999,1017.3551859999999,99.702836,46.819727,1,10.0,1,10
4283.358623,4850.721496,4863.665805,4518.303529,4698.020574,4589.381101,4787.812543,4905.621765999999,4673.12743,6030.836165,4680.085804,4430.615787,4501.418922,4643.343574,4574.781343,4575.294567,4615.218871,4951.460289,4595.76434,4448.425693,4541.762474,4688.2317490000005,4652.016497,4577.373536,4531.21457,4658.277099,1079.375876,45.838522999999995,41.955961,1,10.0,1,10
6802.205698999999,6809.203167000001,7158.585722,6802.401442,6906.177191,6989.184662999999,6820.900867,6820.737393,6786.927723000001,8202.997055,6760.702083,6916.944670999999,6731.6325799999995,6728.617906999999,6771.777709,6335.447811999999,6778.8820129999995,7322.26577,6983.4177469999995,6661.974221,6650.894041,6752.1887879999995,6793.0556,6866.726769,6693.643986,6748.635554,880.731285,163.680048,169.401059,1,10.0,1,10
6716.347884000001,6800.470008,6828.45647,6651.480170000001,6720.232881,6526.185843,7185.219372,6654.777698,6705.3835850000005,8041.963954999999,6894.4648019999995,6615.243872999999,6720.0119349999995,6555.459438,6498.199351,6389.955201,6622.167752,6975.582689,6931.424928,6393.705075,6799.66836,6802.301542,6570.360666,6760.538109,6697.628579,6942.686268,856.744583,209.636683,32.896421000000004,1,10.0,1,10
5089.319396,5321.21661,5376.486033,5334.6924340000005,5395.553874,5120.092917,5331.321842,5529.432463,5221.789015,6114.65394,5446.136303,5357.008399,5063.694993,5256.282139,5177.392827000001,5034.8806030000005,5342.187639,5442.889618,5446.87021,5082.283043,5243.8288649999995,5240.002827,5322.5797600000005,5270.752295,5243.339575999999,5383.074307,585.2214769999999,82.562253,0.733907,1,10.0,1,10
