1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,MAX-SEC,SEC-TRD,TRD-FRT,Label2,Label1,rejection_pre,recognition
4068.734406,4091.887178,4121.416326,3899.609265,4084.0012380000003,4245.439103,3936.000285,3817.147614,4032.60935,4055.5845270000004,4162.494548,4087.389395,4917.645305,4037.44336,3981.24959,4205.619777,3894.531373,4255.649573,4067.7124759999997,4163.454246,4177.521556000001,3925.5488950000004,3795.8670799999995,4129.147803,4301.713449,3945.199487,615.9318559999999,46.063876,10.210469999999999,1,13.0,1,13
5033.247651,5488.91136,5424.652204,5395.988595000001,5266.993204,5300.550408,5118.3221969999995,4983.282198,5246.502034,5247.561811,5377.764986,5338.345494,6073.510992,5113.947992,5128.681227,5156.468514,5226.02963,5589.811824,5514.920261,5115.85041,5324.858797,5413.238243,5213.203782,5588.635162,5125.119383,5223.679446,483.699168,1.176662,73.714901,1,13.0,1,13
3702.871526,3916.743126,4024.968878,3866.304686,3897.887723,4092.634284,3833.700673,3722.63096,3712.381536,3853.9465590000004,3882.9308939999996,4153.731447,4674.289744,3741.4865520000003,3680.247952,3706.9535579999997,3824.14082,3934.7647770000003,3963.142295,3736.841208,3833.072157,3835.4291310000003,3717.9558840000004,4035.266164,3963.82764,3686.32466,520.5582969999999,61.097163,57.36812,1,13.0,1,13
4605.933712,4648.947058,4806.990654,4993.306739,4501.1457009999995,4557.884022,4598.062217000001,4488.446078,4467.956551,4545.152706,4484.767589,4452.600823,4354.909807999999,5284.201376,4547.555521,4547.822996,4175.568843999999,4945.215086,4494.297384,4452.576005,4641.85059,4447.239172,4566.821465999999,4342.358159,4449.298981,4541.1471759999995,290.894637,48.091653,138.224432,1,14.0,1,14
4031.6515219999997,4452.73312,4316.7735490000005,4411.777747,4349.176062,4278.1658210000005,4129.727521,4353.830368999999,4184.654077,4214.4333670000005,3988.5588079999998,4103.078322,4218.833753,5256.664327,4326.073933,4297.211904,3879.927753,4477.717722,4314.8474049999995,4154.526925,4123.144736,4291.976313,4148.7983619999995,4459.937024,4213.092965,4507.59714,749.067187,29.879417999999998,17.780698,1,14.0,1,14
4071.14144,4503.606286,4403.513129,4426.708331,4305.441177000001,4219.637284,4295.665494,4290.3221,4361.025138,4361.016852000001,4275.684037,4038.4623009999996,4046.629946,5182.570359,4521.285921,4415.242621,4081.886879,4338.807997,4598.789421,4007.5268549999996,4070.5492659999995,4316.31248,4609.729245,4202.245763,3949.150614,4386.000495,572.841114,10.939824,77.5035,1,14.0,1,14
5373.947631,5687.555359,5746.363256000001,5760.451547,5556.568899,5584.666034000001,5515.673185000001,5568.6542979999995,5415.33298,5382.731579,5415.266786,5208.9406149999995,5367.087264,6625.953812,5605.15234,5158.166273,5065.418077,5904.342529,5394.366192,5420.619315999999,5339.78353,5559.563285,5482.2685759999995,5620.0488159999995,5311.516286,5760.0587,721.611283,143.890982,0.392847,1,14.0,1,14
3615.4240259999997,3767.9872920000003,3807.3728409999994,3781.110732,3912.8934329999997,3716.78465,3711.048067,3838.5284130000005,3651.641208,3589.4626270000003,3367.2295700000004,3367.2086240000003,3343.213754,4690.444064,3790.697482,3567.798957,3313.690802,3818.566182,3624.8072079999997,3424.823263,3354.992695,3651.88616,3831.2259229999995,3497.8041479999997,3356.390925,3816.0817119999997,777.550631,74.36502,7.30249,1,14.0,1,14
3732.718501,3941.705337,3884.2905100000003,3786.960707,3983.6602770000004,3656.6542649999997,3762.6771659999995,3826.8942880000004,4134.759059,3779.437383,3630.515463,3643.932465,3341.617491,4758.438037,3977.435094,3868.362883,3568.72918,4014.906615,3916.1701049999997,3558.1629270000003,3456.368278,3708.196486,3931.889243,3589.842307,3442.5895659999996,3888.798674,623.678978,119.85244399999999,31.246338,1,14.0,1,14
1230.02001,1687.2762690000002,1635.581544,1692.1868769999999,1454.0763279999999,1480.705111,1354.562516,1323.273377,1515.564188,1424.048362,1351.0142720000001,1344.542549,1312.3853869999998,2248.1876850000003,1612.177708,1488.526562,1396.0547060000001,1635.031201,1454.3867050000001,1212.915824,1350.950947,1308.077517,1704.8471940000002,1130.0017380000002,1176.386016,1591.004328,543.340491,12.660317,4.910608,1,14.0,1,14
3450.122329,3871.609204,3950.513365,3574.919659,3607.104639,3502.858043,3637.476649,3720.5408549999997,3747.236304,3665.897193,3508.891845,3437.6763969999997,3411.560421,4454.824032,3857.8216880000004,3779.448827,3353.272313,3565.259038,3824.4108380000002,3327.7964460000003,3334.5527239999997,3514.026932,3527.284881,3377.558253,3393.0745420000003,3723.6461950000003,504.31066699999997,78.904161,13.787516,1,14.0,1,14
4260.495978,4788.648658,4537.185814,4403.506601,4532.699047,4540.616377,4289.754844,4421.715451,4628.626257,4417.12391,4269.613606,4080.631212,4339.116817,5605.166252,4593.704189,4749.370995,4088.710767,4541.386717,4592.746311999999,4183.7511859999995,4331.545213,4393.293768,4481.120586,4508.130719,4102.314534,4884.514672,720.65158,95.866014,39.277663000000004,1,14.0,1,14
1777.4564280000002,2310.770271,2305.170728,2302.090689,2000.1083489999999,2105.6342809999996,1961.574076,1939.1196920000002,2116.311057,2178.315368,1915.414198,1889.095858,1875.955175,2841.2936879999997,2257.048382,2119.790246,1920.2195769999998,2300.046291,2147.9664199999997,1813.607783,1812.181973,1964.5059670000003,2131.516657,1957.873595,1853.9695530000001,2052.4271280000003,530.523417,5.599543,3.0800389999999997,1,14.0,1,14
5080.632008,5626.7567229999995,5483.644466,5362.644447,5211.903388000001,5316.536991,5270.338041,5421.673817,5360.847317,5209.758332,5367.847597,5145.304932999999,4953.269422,6179.826615,5496.172594,5179.824461,5020.629263000001,5399.685203,5450.037859,4917.730081000001,5044.9129729999995,5247.70017,5307.089397,5333.239811,4968.060734000001,5626.3078,553.069892,0.44892299999999996,130.135206,1,14.0,1,14
3861.662673,4263.475076,4161.263631,4160.531035,4192.8923079999995,4012.5421460000002,3965.1068210000003,4149.1088310000005,4097.675199,4001.971682,3887.101382,3728.383086,3761.6214909999994,4987.031313,4022.87983,3876.300849,3792.6925200000005,4228.539135,3847.589622,3799.4418490000003,3758.6655950000004,4045.0486079999996,3973.288208,4011.649164,3737.3709619999995,4335.616882,651.4144309999999,72.141806,34.935941,1,14.0,1,14
3662.885539,3815.75686,4021.051925,4029.906407,4026.88073,3767.4423130000005,3777.4793240000004,3811.393981,3764.4281200000005,3731.0887729999995,3482.679192,3456.6961060000003,3228.249174,4805.00247,3693.3937200000005,3608.3307990000003,3404.8939729999997,4119.721336,3533.3554649999996,3846.907519,3491.297593,3734.410949,3551.551335,3523.803587,3608.1272729999996,4133.252678,671.749792,13.531342,89.814929,1,14.0,1,14
3799.2992729999996,4138.025205,3956.045606,3941.158814,3886.8235369999998,3935.3793090000004,3878.1346759999997,3945.832514,4087.112986,3907.080649,3828.801947,3729.738743,3681.441583,4926.280793,4047.800474,3867.471704,3564.8367009999997,4025.45918,4037.239481,3721.207354,3670.932021,3930.350646,4083.61116,3853.809708,3664.561388,4192.063677,734.217116,54.038472,50.912219,1,14.0,1,14
4509.283069,4851.036139,4761.488138000001,4760.797881,4718.383107,4573.676443,4671.446861,4776.723094,4722.078243999999,4568.189701,4477.387899,4345.017161,4324.035739,5917.208906,4792.822069,4597.597153,4238.233625,4938.583738,4653.075223,4448.129298,4326.700264,4552.453131,4696.409286,4786.746796,4370.718492,4945.029832,972.179074,6.446094,87.547599,1,14.0,1,14
5653.786645,5760.947386,6041.584870000001,6125.418925,5861.641794,5518.069923,5859.554469,5617.314041,5736.817601,5789.258578,5637.943915999999,5503.496333,5378.350501,6440.333781,5769.086813,5325.728193,5198.895904999999,6220.627982,5547.9289929999995,6160.624186999999,5889.941486,5802.94949,5670.807149,5456.193504999999,5822.211804,5855.165464,219.705799,60.003795,35.205262,1,14.0,0,14
3401.8974020000005,3778.996236,3782.203178,3490.510178,3459.0417049999996,3460.258345,3746.8078880000003,3525.677523,3551.7950990000004,3570.9330630000004,3373.8706950000005,3355.7435259999997,3335.124398,4367.833899,3840.914346,3475.796303,3352.695484,3717.509034,3729.925879,3206.430287,3148.127892,3330.281405,3937.718882,3380.618002,3289.536908,3595.828439,430.11501699999997,96.804536,58.71116800000001,1,14.0,1,14
1500.016133,1884.3051739999999,1998.171173,1885.254291,1714.5315050000002,1627.404566,1667.27279,1636.921095,1721.2722989999997,1878.417982,1602.885484,1441.703471,1619.742919,2458.952232,1986.132232,1821.4862660000001,1679.992474,1971.887664,1829.3596309999998,1448.6932470000002,1500.026941,1523.588027,1998.6365219999998,1571.124924,1440.0551369999998,1698.860909,460.31570999999997,0.46534899999999996,12.038941000000001,1,14.0,1,14
3781.4134369999997,4146.281256,4086.358432,4056.8874979999996,4055.6762270000004,3999.1928299999995,4027.88171,3960.1609380000004,4211.077418,3918.244358,4011.312342,3623.9005310000002,3767.6811390000003,4652.082976,4321.416233,4143.755153,3695.1294359999997,3956.600163,4364.908694,3773.503116,3732.70015,3974.9821509999997,4052.9651340000005,3901.199154,3830.82766,4166.43516,287.174282,43.492461,110.338815,1,14.0,1,14
4192.974959,4701.596531,4543.393827,4404.346374000001,4347.928852,4413.057774,4373.239043,4499.501859,4439.729897,4425.865152,4410.099727000001,4363.087896,4306.88046,5095.188029999999,4390.359407,4384.418032,4146.319017,4276.615364,4495.504755,4201.24794,4188.452518,4374.300727000001,4345.7459420000005,4445.68445,4160.002392,4652.328065,393.591499,49.268466,108.934238,1,14.0,1,14
3833.0767450000003,3980.0324909999995,3996.126316,4037.8824600000003,3897.2343619999997,3818.757733,3753.5342140000002,3863.725019,4037.8351409999996,3841.298868,3634.815132,3582.807318,3582.6771479999998,4970.1391380000005,3797.256618,3767.111622,3590.0771299999997,3966.832873,3788.068753,3633.004453,3561.514639,3799.3852509999997,3925.4286030000003,3866.943349,3506.4741770000005,4032.549568,932.256678,0.047319,5.285573,1,14.0,1,14
4729.750809,5000.5514729999995,5007.537027,4929.614624,4971.932838000001,4845.957427,4759.805807,4829.821865,4632.6402,4851.643472,4684.1347,4485.508011,4620.7793679999995,5898.150579,4872.929274,4484.9370340000005,4498.154669,5000.3644859999995,4781.943021,4779.4666560000005,4719.463089,4780.49213,4719.483215,4842.71925,4656.553936,5068.901457,829.2491219999999,61.364430000000006,6.985554,1,14.0,1,14
3645.1409740000004,4045.4891759999996,3898.937308,3905.364436,3976.015711,3777.481636,4080.171388,3784.561601,4039.011616,4134.350887,3709.453171,3685.2321020000004,3604.936647,4700.925770000001,4249.931199000001,4104.457612,3745.346097,4166.901239,4041.399669,3725.0069869999998,3578.242582,3839.2493280000003,3963.557107,3812.698182,3695.6038320000002,3994.5027560000003,450.994571,83.02996,32.550352000000004,1,14.0,1,14
3552.382604,3836.390193,3936.144071,4076.403685,3712.0108689999997,3739.347839,3773.1717020000006,3819.346668,3744.378954,3684.818643,3600.0137310000005,3577.604824,3618.4455020000005,4730.184611,3700.609661,3651.698696,3454.2973520000005,3919.2240439999996,3680.6048619999997,3616.8123619999997,3540.879207,3678.314788,3724.5528270000004,3702.390206,3524.358565,3966.8960159999997,653.780926,109.50766899999999,30.751945000000003,1,14.0,1,14
2228.444771,2473.244299,2551.3388410000002,2567.192748,2350.523773,2568.637045,2404.4437980000002,2326.734476,2523.319234,2579.948919,2340.963827,2377.666344,2356.1403149999996,3047.0273260000004,2587.679683,2498.325256,2311.872536,2698.300362,2607.5041539999997,2203.051224,2390.6822399999996,2310.4373170000003,2515.398502,2333.617029,2425.611737,2455.744176,348.726964,90.796208,19.824471,1,14.0,1,14
3428.2184810000003,3820.278471,3856.565136,3650.10807,3582.159864,3442.188796,3631.9719920000002,3507.3744030000003,3754.423095,3575.8071729999997,3594.9971219999998,3349.793205,3447.792249,4336.835957,3771.402852,3580.9447609999997,3442.4416509999996,3671.537555,3868.718956,3410.6938590000004,3268.290096,3606.703867,3812.3744380000003,3548.6811340000004,3451.218397,3557.548843,468.11700099999996,12.15382,36.286665,1,14.0,1,14
4623.794037,4792.4013270000005,5021.548651,5067.179722,4849.527397999999,4903.063687,4764.28691,4653.383279,4679.6477859999995,4641.633449,4696.415252000001,4708.6192630000005,4581.105949,5388.299608,4613.335028,4365.287187,4426.186116,5023.988022,4548.19332,4765.010604,4798.043328,4579.154739,4783.418393,4446.797890999999,4552.054758,4842.569075,321.119886,43.1917,2.439371,1,14.0,1,14
3146.2389120000003,3682.839868,3730.860247,3683.613893,3596.1453049999996,3507.7065420000004,3490.299014,3573.7428729999997,3574.90494,3612.9947369999995,3352.659243,3264.670012,3426.8039329999997,4378.4372060000005,3639.1355829999998,3494.881874,3211.988139,3806.8006570000002,3451.893815,3388.1658829999997,3233.194867,3414.439535,3533.795562,3227.435402,3138.133578,3687.1690229999995,571.6365490000001,75.94041,43.691224,1,14.0,1,14
4257.086179999999,4701.815453,4494.361227,4380.880115,4516.760878,4253.228846,4532.380561999999,4361.387178,4490.06235,4531.117805,4624.378767,4236.355122,4304.619542,4959.377861999999,4867.4964899999995,4898.414225,4408.040722,4339.303901,5030.667361,4146.38463,4262.1485,4544.400043,4559.190226,4615.413667,4444.014393,4480.592676,71.28949899999999,60.963637,30.917734999999997,1,14.0,0,19
1809.989838,2164.363073,2185.5240710000003,2104.88512,1937.187273,2006.430283,2008.9975570000001,1845.778078,2106.2933559999997,2045.611479,1969.2936339999999,1857.421612,1791.254989,2590.770116,2160.138986,1929.449805,1888.8341010000001,2094.897488,1988.2784739999997,1764.3450269999998,1789.8005699999999,1882.834648,2222.06864,1907.5926,1782.4716850000002,2001.5176940000001,368.70147599999996,36.544569,21.160998,1,14.0,1,14
3515.273764,3932.306904,3890.307443,3822.490504,3820.6574969999997,3700.3220079999996,3662.417225,3685.8451600000003,3867.66067,3781.412729,3657.7870479999997,3364.7776329999997,3465.365801,4877.301561,3964.556974,3770.158597,3520.4494549999995,3989.424725,3884.205564,3453.004168,3409.666053,3710.5431270000004,3936.9235840000006,3711.1053380000003,3347.2433969999997,3875.644065,887.8768359999999,24.867751000000002,27.633390000000002,1,14.0,1,14
3589.053136,4027.32171,3930.3250840000005,3704.892108,3631.0181549999998,3744.2342700000004,3676.7265469999998,3895.756344,3806.86965,3813.4728229999996,3748.924033,3536.8708880000004,3542.4647549999995,4718.199597,3981.291275,3793.623292,3502.789306,3838.708618,3959.921032,3503.2011869999997,3460.271056,3800.016569,3854.7331409999997,3688.1109119999996,3557.499374,4002.247107,690.877887,25.074603,20.955832,1,14.0,1,14
4801.857336,4657.60814,4780.180645,4838.567311,4975.437027,4570.619284,4601.141176,4945.184520000001,4735.924882,4496.541668,4496.893457,4308.704856,4464.533214,5573.022781000001,4647.4651,4453.738146,4203.896005,4699.731839,4474.260544,4529.568711999999,4530.121193,4515.411374,4567.5586539999995,4578.5814310000005,4507.248908,4799.210692000001,597.585754,30.252507,106.617209,1,14.0,1,14
4225.294431,4416.021936,4447.046964,4407.376584000001,4389.778224000001,4311.758218,4295.236686,4409.3736659999995,4268.975971,4189.442454999999,4185.604809,4030.4672140000002,4029.606404,5278.9288990000005,4307.414285,4027.1962229999995,3962.1440450000005,4416.09793,4224.208017,4142.606741,4088.7041270000004,4226.834514,4296.781394,4357.241753,3934.3080640000003,4471.444777000001,807.484122,24.397813,30.949034,1,14.0,1,14
3360.979543,3830.166732,3745.9373729999998,3770.453624,3587.7919020000004,3621.025563,3743.261049,3522.782418,3793.5378920000003,3741.323449,3689.3329320000003,3484.949119,3486.226119,4093.0497969999997,3800.60131,3745.658956,3451.952143,3686.361462,3935.4912950000003,3347.86132,3313.730486,3550.4077880000004,3631.0838710000003,3664.7528869999996,3421.967639,3689.6585689999997,157.558502,105.32456299999998,29.565421999999998,1,14.0,0,14
4495.679831,4853.481557,4664.487825,4766.803858,4542.333293,4229.947679,4524.451644,4605.265635,4636.2573,4411.245612,4497.974458,4210.893065,4242.063657,5361.895492000001,4915.746613,4541.384393,4288.779389,4605.764786,4620.018584,4181.223696999999,4241.225879,4403.805118,4840.1688380000005,4334.636596,4185.393934000001,4597.752465,446.148879,62.26505600000001,13.312719,1,14.0,1,14
2025.8904699999998,2134.0022870000003,2056.680953,2108.47471,2090.515625,1934.877622,2045.9956100000002,1864.217025,2027.750273,1994.914654,1811.2643489999998,1928.252803,1712.0863160000001,2402.1262100000004,2251.8578260000004,1895.6993300000001,1829.062084,2191.5965100000003,2006.857985,1852.299868,1882.122363,1905.223019,2044.183001,1734.2316859999999,1848.821114,2052.740054,150.268384,60.261316,57.594223,1,14.0,0,14
4304.825672999999,4462.988472999999,4764.622915,4932.425981,4562.260136999999,4593.693397999999,4563.973637,4442.598758,4413.174187,4805.240272,4164.80752,4389.801495000001,4496.397137,4620.061325,4453.120473,4109.844567,4095.270094,5010.592245000001,4236.818125,4537.405672999999,4820.191484,4609.0766380000005,4449.169281,4571.853349,4312.410817,4429.971353,78.166264,112.23449699999999,14.951212,1,14.0,0,18
3132.984454,3843.9436229999997,3730.7966460000002,3464.845335,3432.906244,3372.6017049999996,3532.7653490000002,3416.4849560000002,3611.626607,3440.401824,3407.192203,3350.453284,3181.434139,4203.339405,3460.7251950000004,3405.982218,3332.909962,3419.685075,3708.747696,3203.738028,3213.34499,3573.420038,3491.757686,3448.8844329999997,3183.239756,3637.794592,359.395782,113.146977,22.04895,1,14.0,1,14
3843.805799,4131.209195,4395.359952000001,4368.507223,3967.305226,3984.778786,4138.61555,4187.730534,3907.9943299999995,3885.701539,3880.416101,3837.886751,3816.5100509999997,4805.168269,4049.9498409999997,3882.5487630000002,3715.533863,4304.593103,3922.254534,3740.285714,3871.258022,3960.7762869999997,4172.2966289999995,3698.991985,3752.52752,4103.453922,409.808317,26.852728999999997,63.91412,1,14.0,1,14
4425.080704999999,4568.482386,4714.1031490000005,4843.253161,4456.409278,4327.879542000001,4522.758035,4495.815075,4211.79367,4267.7895340000005,4357.014699,4163.307959000001,3950.0523670000002,5076.691588000001,4548.50386,4236.105835,4051.101328,4911.61544,4367.244281,4372.927032,4562.1964450000005,4398.074122,4261.647309,4166.533907999999,4346.9479710000005,4394.624119,165.076148,68.362279,129.150012,1,14.0,0,14
4938.511694,5563.093737,5500.732618,5503.385396,5398.02089,5371.079429,5303.145512,5284.673126,5245.489455,5175.186768,5143.793906,5111.296625999999,4918.241343,6068.139135,5428.973217,5108.823886,4832.072755,5575.564182,5294.170524,5008.467833,5101.205968,5288.998428,5406.390309,5319.7186520000005,5076.494293,5371.1105689999995,492.57495300000005,12.470445,59.708341000000004,1,14.0,1,14
3388.553426,3858.4926060000003,3861.478281,3672.0002649999997,3585.623724,3548.555784,3751.175396,3695.482068,3669.61764,3683.969895,3589.984131,3348.143302,3333.1137329999997,4541.903018,3683.066775,3575.4233729999996,3528.0501700000004,3696.960039,3775.533172,3399.75463,3385.040235,3580.4092969999997,3829.8688310000002,3643.263831,3376.9403979999997,3763.6720840000003,680.424737,2.985675,28.623775,1,14.0,1,14
5011.13303,4918.489131,5129.675005,5235.293065999999,5238.271465999999,4861.560781,4948.356331,5162.673922,4995.337226,4801.659436,4718.252502,4669.385246,4516.09201,5240.032354999999,4911.567918,4620.225961,4513.281995,5321.864845,4641.112984,5154.213392000001,5332.250514,4950.8950350000005,4700.1018109999995,4671.470025,4833.417549,5051.80415,10.385669,81.83249,1.760889,1,14.0,0,21
2210.8827149999997,2665.817525,2628.979409,2596.623588,2514.9469879999997,2542.1146870000002,2482.994314,2434.0665870000003,2397.636235,2385.147524,2135.971575,2146.627289,2293.472531,3663.1663630000003,2536.447016,2578.043012,2179.62558,2880.547332,2585.565071,2254.300444,2055.192437,2455.380391,2300.896435,2123.979909,2387.954094,2770.243674,782.619031,110.30365800000001,104.426149,1,14.0,1,14
3420.468932,3474.4003880000005,3344.474662,3353.9875399999996,3432.5097539999997,3116.994694,3286.230619,3443.642108,3464.337907,3425.9548170000003,3212.670313,3111.206242,3088.833266,4168.2737560000005,3353.897481,3472.1638340000004,3171.278462,3332.059095,3467.6715740000004,3026.552434,3021.782467,3304.212789,3211.947834,3050.710355,3115.578546,3477.9792350000002,690.294521,3.578847,2.236554,1,14.0,1,14
4276.78067,4212.710563000001,4521.396554,4617.668191,4625.7689869999995,4098.45845,4323.386489,4515.796445,4335.702957,4225.595735,3993.993326,3875.5151299999998,4033.2097710000003,5097.903215,4287.198448,3986.8442840000002,3800.1335340000005,4427.364332,4030.824879,4392.027634,4364.79694,4380.830593,4151.24772,4253.862579,4279.915565,4440.078007,472.134228,8.100796,96.271637,1,14.0,1,14
3042.5644190000003,3416.188394,3607.1936479999995,3529.719618,3475.560943,3190.58116,3300.742252,3128.838152,3363.127543,3278.66433,2946.893537,2940.711341,3021.2525579999997,4201.1181240000005,3259.343438,3127.770074,2918.240648,3536.959571,3180.903921,3125.836675,2937.925294,3344.6651890000003,3237.399755,3111.693998,3001.369581,3447.484014,593.924476,70.234077,7.239953,1,14.0,1,14
5545.459261999999,5935.010778,5976.753665,5865.336711,5652.804211,5609.675961,5677.772082,5785.077449,5819.931397,5429.956808,5656.605797,5326.504916,5277.759831,6754.477534999999,5813.49835,5379.3315219999995,5319.530337,5924.527159,5580.1990590000005,5555.8441649999995,5512.0674579999995,5625.024515,5748.2601270000005,5560.57259,5307.371031000001,6165.421861,589.0556740000001,188.668196,41.742886999999996,1,14.0,1,14
2791.834621,3024.529337,2983.621952,2941.513445,3056.897236,2764.440859,2938.285388,3011.31302,2859.975876,2945.252653,2557.263578,2418.2133870000002,2532.654073,3981.307879,2889.322754,2861.432516,2562.199216,3103.757288,2770.6028420000002,2597.601778,2607.939931,2845.2202429999998,2899.02497,2568.2766079999997,2588.713668,2995.5933649999997,877.550591,46.860052,32.367899,1,14.0,1,14
4967.344915,5392.7916700000005,5343.011229,5358.246115,5525.503442,5021.6505369999995,5272.569467,4924.054712,5253.145704,5102.33711,4921.780763000001,4915.977164,4954.440675,5406.89679,6189.136700999999,5297.483209,4836.0401600000005,5353.358525,5464.987064,4949.131386999999,4787.8038990000005,4881.516185,5293.85329,4966.556447,4914.684167,5039.003047,663.633259,60.516378,58.090274,1,15.0,1,15
5387.121107,5772.049652000001,5784.405496,5670.347363,6175.196358,5379.274533,5665.6086350000005,5545.7186280000005,5623.7426909999995,5740.367947,5491.746512,5386.5096140000005,5064.030638,5933.4341030000005,6922.720003,5994.397513,5336.42881,6068.989296,6094.632917,5365.5330109999995,5295.261424,5427.646243,5888.702728,5414.85903,5194.820977,5500.780897,747.523645,80.563441,25.643621,1,15.0,1,15
4919.918545,5279.149957,5189.600093999999,5260.920655,5074.761006000001,5186.286938,5226.414065999999,4808.509859000001,5191.217896,4977.792182,5229.663084000001,4976.952848,4851.420589,5086.025542,6116.886632,5519.503892000001,4959.192779,5139.1291280000005,5429.215203,5207.316938,4936.376754999999,5027.356865,5466.382693,5057.084604,4980.124903,5112.655419,597.38274,53.121199,37.16749,1,15.0,1,15
6435.6144810000005,6719.237397,6532.907165,6719.2796849999995,7007.729915000001,6353.985511,6630.202539,6327.880568,6764.357769,6437.473682,6663.3667590000005,6241.261532,6385.567256,6628.523582,8047.930915000001,6742.0306519999995,6317.469385,7071.590158,7066.480345,6512.856411,6339.943096,6357.755292,6691.836875,6278.016404,6245.215757999999,6750.284101,976.340757,5.109813,58.75043,1,15.0,1,15
4969.331308,5511.665375,5296.50546,5230.964878,5484.733321,5243.122445,5256.536876,5000.19744,5143.602528,5160.591521,5112.944138,4894.013756,4686.6155659999995,5230.011812,6285.793038000001,5339.610522,4898.011496,5453.699934,5453.5984770000005,5078.287415,4767.854566,4738.024668999999,5464.110826,4828.319154,4764.574412,4950.424296,774.127663,26.932053999999997,20.622495,1,15.0,1,15
4616.079461,4960.693167,4745.919209000001,4736.550063000001,5059.288850999999,4475.28864,4690.260279,4454.673914,4847.824893999999,4561.594728,4728.298543999999,4379.519752,4262.1369700000005,5331.275042,5868.796738,5015.400189,4498.307078,5001.1175060000005,5055.520152,4419.002464,4225.432313,4361.452438,5053.85951,4416.372555,4336.733601,4462.790077000001,537.521696,271.986191,3.768699,1,15.0,1,15
4348.6756479999995,4707.613532,4861.602247999999,4712.105125,4813.210797,4358.524728,4393.682377,4401.802131,4617.567712,4375.457355,4421.618603,4107.6699579999995,4241.927843,5048.627638,5536.556263,4831.39525,4242.607932,4758.128438000001,4805.79651,4357.87605,4205.019776,4271.138368999999,4694.470044,4206.362736,4152.32102,4536.2766710000005,487.928625,187.02539,30.206998,1,15.0,1,15
4337.4713329999995,4617.900425,4532.428394,4485.640571,4370.411817,4397.1958159999995,4259.688939,3991.2061439999998,4435.246695000001,4281.116556,4398.094118999999,4123.035018,4296.7673030000005,4671.71718,5318.035346,4629.798879999999,4282.014810000001,4684.901228,4947.954839999999,4214.188499,4074.0272840000002,4025.6148659999994,4671.343613,4082.359288,4239.4119009999995,4143.757354,370.080506,263.053612,13.184048,1,15.0,1,15
5053.761017,5300.334385,5217.700884000001,5268.405369,5494.884013,5037.179886999999,5068.357828,4858.730538000001,5263.894192,4871.8678469999995,5005.840244,4814.473565,4813.759077000001,5464.154021,6341.510236,5518.266893999999,4904.17664,5498.748996,5658.554051,4909.197120000001,4717.445511,4954.501076,5227.41918,4996.1070549999995,5022.653184000001,5143.01221,682.956185,140.287157,19.517898000000002,1,15.0,1,15
3936.536968,4488.465599,4500.561764,4275.621461,4445.622502,4271.429672,4044.20055,3962.3364509999997,4354.772482,4089.5428020000004,4289.787046,3927.4646909999997,3979.12184,4682.819112,5306.356857,4772.115220000001,4092.488465,4579.557113,4819.865268,4036.922931,3831.522649,3977.921745,4446.288498,4054.479003,4041.490604,4154.610321,486.491589,47.750048,89.29610799999999,1,15.0,1,15
12112.52428,13377.74209,12188.38815,12298.63174,12315.1336,12578.09903,12288.01787,12031.088679999999,12678.546129999999,12364.11778,13076.96343,12283.37141,12095.17125,12167.00749,12903.62705,12946.24504,12516.92959,12581.90759,13196.90287,12420.5095,12388.89524,12573.93583,12652.35007,12804.0854,12766.9111,12226.95749,180.839215,119.939448,130.718389,1,15.0,0,2
4968.548936,5381.29846,5206.18225,5288.465326,5292.339409,4965.093686,5278.269653,5090.3058359999995,5342.014996,4962.387414,5170.606967000001,4773.883744,4763.182519,5270.721254,6186.256074,5277.7576070000005,4845.678734,5184.8559780000005,5535.459274,5139.444407999999,4761.537149,5000.453209,5343.322092,4932.1286119999995,4970.522434,5015.584381000001,650.7968,154.160814,37.976368,1,15.0,1,15
5080.291877000001,5220.741986,5246.196495,5262.74172,5585.937308,4755.384604,5100.836112,5015.396503,5105.808827000001,5177.2226439999995,4836.867263,4781.603891,4537.134794,5344.739302,6246.472747999999,5257.037263,4721.120462,5479.054958,5243.463518,5052.6298799999995,4690.572150999999,4753.631348,5188.422435,4550.304088,4738.754207999999,5131.292394,660.53544,106.88235,134.31565600000002,1,15.0,1,15
2442.407078,2638.189017,2699.949463,2784.567698,2762.3586809999997,2626.707779,2688.084128,2465.42643,2588.829554,2625.0377989999997,2413.908579,2597.980209,2417.480095,3003.856429,3184.329235,2609.356748,2398.30495,3136.681005,2714.666122,2515.5400670000004,2419.441691,2418.932073,2570.799137,2325.440457,2441.026142,2524.669556,47.64823,132.824576,219.288731,1,15.0,0,15
5479.274117,5754.505633,5579.59962,5832.637503,5719.299808,5257.069125999999,5555.0422579999995,5368.544841,5550.222694,5396.4443,5397.532234,5389.302456,5156.435327,5998.851675,6549.002570000001,5894.310409000001,5317.93575,5922.792926,5972.810152,5280.097196,5054.091707,5349.341557,5623.269249,5152.783182,5233.948844,5420.081276,550.150895,26.041523,50.017226,1,15.0,1,15
